date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2023-03-13,Simple + Advanced,2.208125622041374,2.0891898104914874,-0.021904144175752736,-0.022002782801946227,0.19727725238698013
2023-03-13,Simple + Baseline,2.2095819356470274,2.0904512741251478,-0.021905129387935016,-0.022008743548181876,0.20722832049371462
2023-03-14,AR1 + Advanced,2.3878536929997436,2.321826738598378,0.016115891567828552,0.01611169256753637,0.008398000584363147
2023-03-14,AR1 + Baseline,2.3436516212010243,2.2797968517191576,0.016029813163322082,0.016026234580530763,0.007157165582637058
2023-03-14,Simple + Advanced,2.2522020775181746,2.13077148073507,0.020176589451464954,0.020117746418646307,0.11768606563729503
2023-03-14,Simple + Baseline,2.253861722101449,2.1322067239541944,0.020233712427824898,0.02016711114893049,0.1332025577888127
2023-03-15,AR1 + Advanced,2.345764709944568,2.280849412477274,-0.017863995288681992,-0.017886097045313167,0.0442035132623484
2023-03-15,AR1 + Baseline,2.3031751833759166,2.240367937189997,-0.017520994932124206,-0.01754509597090294,0.04820207755747173
2023-03-15,Simple + Advanced,2.1958341149088896,2.077253721660638,-0.02546384385336336,-0.025559423240387437,0.19115877404815304
2023-03-15,Simple + Baseline,2.197242145838442,2.0784406612253075,-0.02552909272562008,-0.025628358681711507,0.19853191218285363
2023-03-16,AR1 + Advanced,2.380917132457622,2.3150279725554235,0.014844485991027574,0.014839286307118232,0.010399367818685373
2023-03-16,AR1 + Baseline,2.336879902981769,2.2731504975870194,0.014510448042844184,0.014504373754614634,0.012148576459101884
2023-03-16,Simple + Advanced,2.2323493497124676,2.1116409017841447,0.01611911883956042,0.016039239235378727,0.15975920836338534
2023-03-16,Simple + Baseline,2.2325529469578775,2.111687306914225,0.015483330853509338,0.01540188851584412,0.16288467533043952
2023-03-17,AR1 + Advanced,2.334322599943202,2.269711559896866,-0.01959696776939517,-0.01959842588255796,0.00291622632558079
2023-03-17,AR1 + Baseline,2.2920312996133703,2.229516972591037,-0.019246160144515256,-0.01924655369083496,0.0007870926394161359
2023-03-17,Simple + Advanced,2.1887750491494544,2.070207200271133,-0.01925810418164897,-0.019359965491783274,0.20372262026860774
2023-03-17,Simple + Baseline,2.187405591441287,2.0687542161476316,-0.01987772137342652,-0.019985890820177345,0.21633889350165217
2023-03-20,AR1 + Advanced,2.361919960402,2.2965311038653216,0.012217627581698826,0.012210732975638953,0.013789212119749636
2023-03-20,AR1 + Baseline,2.3186616744090145,2.2554094168086714,0.012089028844128838,0.012083504443161551,0.011048801934571575
2023-03-20,Simple + Advanced,2.195025582370041,2.075993568437474,0.003028769867771113,0.0029727036014769136,0.11213253258839749
2023-03-20,Simple + Baseline,2.192777087862029,2.0737139275621645,0.0026136269001645653,0.0025591424211985074,0.10896895793211549
2023-03-21,AR1 + Advanced,2.395600649391405,2.329226404174104,0.014925147477237619,0.01490078446585602,0.04872602276319475
2023-03-21,AR1 + Baseline,2.3514593890991895,2.2872679537016505,0.014875359258984342,0.014854330292500448,0.04205793296779095
2023-03-21,Simple + Advanced,2.2445595950814,2.1227250488008558,0.02206591022755091,0.022003401053340612,0.1250183484205971
2023-03-21,Simple + Baseline,2.2429132343079914,2.1210030382812795,0.02218404130381806,0.022116153543552463,0.13577552053119818
2023-03-22,AR1 + Advanced,2.349576895223821,2.2844270872739187,-0.01871015987051864,-0.018729432683919436,0.03854562680158553
2023-03-22,AR1 + Baseline,2.306709058349827,2.2436895311476563,-0.018506544482573627,-0.018525640586033162,0.03819220691907087
2023-03-22,Simple + Advanced,2.1951242421436934,2.0758575191541158,-0.02210908622099677,-0.022164677072071325,0.11118170214911835
2023-03-22,Simple + Baseline,2.1923348251548074,2.0730514787180265,-0.02264945558633204,-0.022708417180505317,0.11792318834655063
2023-03-23,AR1 + Advanced,2.347349371539231,2.282239589504053,-0.000934872071637913,-0.0009483372185082878,0.026930293740749255
2023-03-23,AR1 + Baseline,2.304668489014058,2.2416926720164185,-0.0008434043018639411,-0.0008533692632830604,0.019929922838238346
2023-03-23,Simple + Advanced,2.192017033919146,2.0727949223064077,-0.001583681149756686,-0.0016438551172846083,0.12034793505584464
2023-03-23,Simple + Baseline,2.190297404708645,2.0710090521623177,-0.0011478582394704167,-0.0012042971947871899,0.11287791063354616
2023-03-24,AR1 + Advanced,2.3611328521834984,2.295605973841974,0.00590911929737019,0.005895276616359325,0.02768536202172957
2023-03-24,AR1 + Baseline,2.3195152741863674,2.2560960976647646,0.006484458439225447,0.006469665127703987,0.02958662304291937
2023-03-24,Simple + Advanced,2.1912197005039893,2.071910972039222,-0.00042719913618171756,-0.0004900635025091575,0.12572873265488005
2023-03-24,Simple + Baseline,2.1909848774280487,2.0715269752917247,0.00020740358580228292,0.0001418604731949679,0.13108622521463
2023-03-27,AR1 + Advanced,2.3917849246828315,2.3253464840221123,0.012910436447154781,0.012882012344956693,0.05684820439617657
2023-03-27,AR1 + Baseline,2.349283822729992,2.2849819520875525,0.01270357805200633,0.01267036183794144,0.06643242812978073
2023-03-27,Simple + Advanced,2.196361126705538,2.0766696878479913,0.0021706701054316087,0.0021204929157025766,0.10035437945806391
2023-03-27,Simple + Baseline,2.1953802994495355,2.075584626636616,0.0018784651277731787,0.0018322749600772732,0.09238033539181094
2023-03-28,AR1 + Advanced,2.392829679934341,2.3263178289344104,0.00023450977079808255,0.00021570425898362143,0.03761102362892235
2023-03-28,AR1 + Baseline,2.3507603067238994,2.286373048131237,0.00034185994084074897,0.0003230513324123504,0.03761721685679737
2023-03-28,Simple + Advanced,2.1801409436614394,2.0612185502019336,-0.007313338550948694,-0.007371375813832868,0.11607452576834752
2023-03-28,Simple + Baseline,2.1776424051769703,2.0586975792399342,-0.008006909258427591,-0.008067867361180453,0.12191620550572276
2023-03-29,AR1 + Advanced,2.41543110389315,2.3482625878712478,0.009552527470854335,0.009539085562998215,0.026883815712238274
2023-03-29,AR1 + Baseline,2.372677350957517,2.307666183524049,0.009498497525903728,0.009486328107355805,0.024338837095847197
2023-03-29,Simple + Advanced,2.2111560757887854,2.09042724117782,0.014126616697106005,0.014072143378264337,0.1089466376833359
2023-03-29,Simple + Baseline,2.2081397652678008,2.087409232146557,0.013891463912890048,0.013834027394681396,0.11487303641730373
2023-03-30,AR1 + Advanced,2.423564393595359,2.3560764966178596,0.00336989590000211,0.0033261698939258512,0.0874520121525182
2023-03-30,AR1 + Baseline,2.3808637683584943,2.3155267699988813,0.003475409292470058,0.0034260319514050086,0.09875468213009929
2023-03-30,Simple + Advanced,2.2249133232631992,2.1033060479487045,0.006327044509554586,0.00626715841032645,0.11977219845627186
2023-03-30,Simple + Baseline,2.221517390325202,2.0999174828631983,0.006094136107789528,0.006028643376366568,0.13098546284592053
2023-03-31,AR1 + Advanced,2.450588043625599,2.3822552058277875,0.011233876918878873,0.011193168398492895,0.08141704077196037
2023-03-31,AR1 + Baseline,2.4064555232104046,2.340334213622867,0.01091622334846772,0.010879616881568476,0.07321293379848619
2023-03-31,Simple + Advanced,2.261925045717186,2.1381864349777997,0.016709745001436176,0.01665858045348772,0.10232909589691705
2023-03-31,Simple + Baseline,2.259104311470995,2.1353374158759553,0.01696069831275966,0.01690885754927496,0.10368152696940239
2023-04-03,AR1 + Advanced,2.4598738640529056,2.391251058631823,0.0035899172934364316,0.0035751163533759792,0.029601880120904537
2023-04-03,AR1 + Baseline,2.4167270898158546,2.35029245168474,0.003999187616604591,0.003984039831582223,0.030295570044734887
2023-04-03,Simple + Advanced,2.250091253131323,2.1268944358714044,-0.005338128794100586,-0.005389427168598948,0.10259674899672583
2023-04-03,Simple + Baseline,2.2468077037913843,2.123598256651909,-0.005466072380794547,-0.005522397030251402,0.11264929891371216
2023-04-04,AR1 + Advanced,2.4081834590606648,2.34094182996521,-0.02144854970514741,-0.02147182913114276,0.04655885199069437
2023-04-04,AR1 + Baseline,2.365839103231667,2.300749830729834,-0.021551510542510886,-0.021569874764179313,0.03672844333685847
2023-04-04,Simple + Advanced,2.219035409445231,2.097361346985728,-0.013888560968555454,-0.0139777690760643,0.17841621501768998
2023-04-04,Simple + Baseline,2.217419339323889,2.0956536623263524,-0.01309957290931369,-0.013183163549878394,0.16718128112940886
2023-04-05,AR1 + Advanced,2.398271851839659,2.331182724434125,-0.003857779423023721,-0.0039073333970653665,0.09910794808329051
2023-04-05,AR1 + Baseline,2.357218880600153,2.2922264680477213,-0.0034401050107706432,-0.0034976957499200227,0.11518147829875901
2023-04-05,Simple + Advanced,2.192092986988686,2.0716850217074745,-0.011509497309495506,-0.011605671730106838,0.19234884122265825
2023-04-05,Simple + Baseline,2.190162262674461,2.0696854499166606,-0.011640269674606258,-0.011735328431005079,0.19011751279763828
2023-04-06,AR1 + Advanced,2.4010103929084106,2.3337966786627713,0.0011528497019304925,0.001136185324517986,0.033328754825013365
2023-04-06,AR1 + Baseline,2.3620705220907383,2.296896710640532,0.0020799270600631446,0.0020629623458256956,0.03392942847489775
2023-04-06,Simple + Advanced,2.1925743855194866,2.072021553528159,-0.00023347895594587868,-0.00029563874705290644,0.12431958221405548
2023-04-06,Simple + Baseline,2.191252621903694,2.070593033653405,1.7534077045132276e-05,-4.719568238012003e-05,0.1294595188505045
2023-04-10,AR1 + Advanced,2.426285815130815,2.3583591594177293,0.01055608265501676,0.010551204827913893,0.009755654205728012
2023-04-10,AR1 + Baseline,2.3864466672494054,2.3205984584002888,0.010392913580699019,0.010387777685416046,0.010271790565948844
2023-04-10,Simple + Advanced,2.2122246627292985,2.0905015807813627,0.008963032783459777,0.008918313095566044,0.0894393757874657
2023-04-10,Simple + Baseline,2.2104057116326707,2.088616453217784,0.008751978517480434,0.008713219236324444,0.07751856231198256
2023-04-11,AR1 + Advanced,2.4405446210977266,2.37220374389678,0.006128251499997103,0.006119885439555492,0.01673212088321988
2023-04-11,AR1 + Baseline,2.4001878641313796,2.3339504144408227,0.0059710869534853874,0.005964818431753583,0.012537043463610661
2023-04-11,Simple + Advanced,2.233318840655099,2.110326177640611,0.009570083063998938,0.00952343378841775,0.09329855116237658
2023-04-11,Simple + Baseline,2.2314698646037012,2.1084127666104457,0.009644680644027013,0.00959999504893594,0.08937119018214519
2023-04-12,AR1 + Advanced,2.430023683329477,2.361957489434378,-0.004275275198301468,-0.004284078517209824,0.017606637816712106
2023-04-12,AR1 + Baseline,2.391637380645099,2.3256131730391627,-0.0036184248883714075,-0.0036286148938038244,0.020380010864833382
2023-04-12,Simple + Advanced,2.225448264641509,2.10273607982055,-0.0032368011657678795,-0.003310765583160058,0.14792883478435653
2023-04-12,Simple + Baseline,2.224158293740627,2.101344588370942,-0.002992438719159696,-0.003069028626285889,0.15317981425238605
2023-04-13,AR1 + Advanced,2.447758582915684,2.379186459279201,0.007320111133448477,0.007315167354726499,0.009887557443955657
2023-04-13,AR1 + Baseline,2.409015633207864,2.342502582470936,0.007288741645190374,0.007283349766832377,0.01078375671599525
2023-04-13,Simple + Advanced,2.241288253044514,2.1175974080818207,0.006925203467353257,0.006872030553056915,0.10634582859268465
2023-04-13,Simple + Baseline,2.239417656078295,2.115648173104182,0.006713356073906845,0.006656559455160317,0.1135932374930558
2023-04-14,AR1 + Advanced,2.4375646514739717,2.369270396946247,-0.004153849559695629,-0.004156145590823767,0.004592062256275496
2023-04-14,AR1 + Baseline,2.3983667492053127,2.33214161147764,-0.004460001762746899,-0.004461511835693246,0.0030201458926934375
2023-04-14,Simple + Advanced,2.2386439762404193,2.114973146912838,-0.00113297990422116,-0.001191346615918995,0.11673342339566978
2023-04-14,Simple + Baseline,2.2369305513470223,2.1131571078467983,-0.001076183129004871,-0.0011412919696714063,0.13021768133307096
2023-04-17,AR1 + Advanced,2.4578431052702867,2.388957590584039,0.008181604693585668,0.008174215066562482,0.014779254046373522
2023-04-17,AR1 + Baseline,2.418282934664355,2.3514852057669553,0.008117642750771809,0.008110659646164463,0.01396620921469198
2023-04-17,Simple + Advanced,2.242956551314458,2.1188323796449415,0.0017737355960291386,0.00166525069975577,0.2169697925467374
2023-04-17,Simple + Baseline,2.240256493434854,2.116075189795315,0.0013136650535520561,0.0012023929353866746,0.2225442363307637
2023-04-18,AR1 + Advanced,2.4610064066830786,2.391990345101428,0.0014812009711129377,0.0014630952433418304,0.036211455542214645
2023-04-18,AR1 + Baseline,2.421956590936505,2.355010267278457,0.001707283695801399,0.001686187592552319,0.04219220649816009
2023-04-18,Simple + Advanced,2.243860398959145,2.1195569226488082,0.00039899913292434664,0.0003393855374696711,0.11922719090935105
2023-04-18,Simple + Baseline,2.2415036299433964,2.117115385869251,0.0005180387850142683,0.0004536663878438034,0.12874479434093014
2023-04-19,AR1 + Advanced,2.4524470131099116,2.3836383207238203,-0.003684340985906592,-0.003700599068418833,0.03251616502448151
2023-04-19,AR1 + Baseline,2.4137673346828237,2.3470176334497346,-0.003562976519988783,-0.003578394383408813,0.030835726840059197
2023-04-19,Simple + Advanced,2.2463330627370404,2.121748011024097,0.0008525354341725061,0.0007825234566465397,0.14002395505193266
2023-04-19,Simple + Baseline,2.2442671462930823,2.119580319105979,0.0009234918946401927,0.0008520857087016961,0.14281237187699322
2023-04-20,AR1 + Advanced,2.451855342044946,2.382944330538334,-0.00018275981026947093,-0.00022677598012097247,0.08803233970300305
2023-04-20,AR1 + Baseline,2.4133035186947938,2.3464528277864165,-0.00012286241202545068,-0.0001632538569009219,0.08078288975094267
2023-04-20,Simple + Advanced,2.2376182368804653,2.113412507559427,-0.003532292623808818,-0.003580452764110497,0.09632028060335884
2023-04-20,Simple + Baseline,2.235027831871978,2.1107551124324653,-0.003755023725170512,-0.0038020012862682927,0.09395512219556137
2023-04-21,AR1 + Advanced,2.4500864942182075,2.381213798784664,-0.0009393836920412258,-0.000944382545667121,0.009997707251790245
2023-04-21,AR1 + Baseline,2.4119216416131155,2.34509982279628,-0.0008121220978109992,-0.00081656583869342,0.008887481764841746
2023-04-21,Simple + Advanced,2.246252384007788,2.1214357744099592,0.0036851124393411016,0.0036223760054076375,0.12547286786692882
2023-04-21,Simple + Baseline,2.2436810791755515,2.1187802519092447,0.0036812845671120036,0.0036103250705440703,0.1419189931358671
2023-04-24,AR1 + Advanced,2.4466414824875033,2.3778527401873704,-0.0011330574018666786,-0.001134904977132405,0.0036951505314532372
2023-04-24,AR1 + Baseline,2.4082673117062727,2.3415335262619057,-0.0012629786882295301,-0.0012650074965918346,0.004057616724608833
2023-04-24,Simple + Advanced,2.2452935332067074,2.1203877204834587,-0.0006657413720753931,-0.0007374998410211694,0.14351693789155248
2023-04-24,Simple + Baseline,2.2423906904055513,2.117419715026533,-0.0008190760052449295,-0.0008900244860164159,0.14189696154297288
2023-04-25,AR1 + Advanced,2.407371585334701,2.3396329080960188,-0.016429097829461062,-0.016452204747439723,0.04621383595731844
2023-04-25,AR1 + Baseline,2.3721558912629117,2.306367092507368,-0.01553501980885642,-0.015557847826476696,0.045656035240549786
2023-04-25,Simple + Advanced,2.201692342189872,2.0790571473772785,-0.01947675720449582,-0.019546990651100427,0.14046689320921968
2023-04-25,Simple + Baseline,2.1998406942641857,2.0770888733371407,-0.01901352422139801,-0.01908183269114807,0.13661693950011788
2023-04-26,AR1 + Advanced,2.385429323202544,2.3182406566835865,-0.00945339217377054,-0.009485841351773857,0.06489835600663225
2023-04-26,AR1 + Baseline,2.3506530534414845,2.285400075530372,-0.009466130300169052,-0.00949650209171321,0.06074358308831803
2023-04-26,Simple + Advanced,2.1891660783822697,2.067143422724564,-0.005779314159834773,-0.005823914359295974,0.08920039892240278
2023-04-26,Simple + Baseline,2.1878046362067236,2.065661671139287,-0.0054833255860933,-0.005516698432262972,0.06674569233934556
2023-04-27,AR1 + Advanced,2.406410387980721,2.338573514657679,0.008379869172990585,0.008348423847549255,0.06289065088266162
2023-04-27,AR1 + Baseline,2.370753190362782,2.3048812112044974,0.008177561037164749,0.008144652177673399,0.06581771898269718
2023-04-27,Simple + Advanced,2.2049501547869057,2.081922080863832,0.008039447971003928,0.007978789728426649,0.12131648515456149
2023-04-27,Simple + Baseline,2.2037937384691104,2.0806289288165076,0.008217665350138452,0.008156564043395102,0.12220261348670189
2023-04-28,AR1 + Advanced,2.4134139892635114,2.3452761303204017,0.002796961352204183,0.0027562391140679636,0.08144447627243823
2023-04-28,AR1 + Baseline,2.37767519010133,2.311505243306654,0.0027377154184785677,0.0026952786214481383,0.08487359406085945
2023-04-28,Simple + Advanced,2.2149353582779763,2.091175289106791,0.004448045817203829,0.0043644612677672875,0.16716909887308284
2023-04-28,Simple + Baseline,2.2134997907043403,2.0896342637288496,0.004411362751698134,0.004335976973382115,0.15077155663203748
2023-05-01,AR1 + Advanced,2.4271722172936774,2.358592083367171,0.00580078810711301,0.005780499236361206,0.0405777415036052
2023-05-01,AR1 + Baseline,2.3921544195544966,2.3255324776162025,0.006205847334215234,0.006187018484106246,0.03765770021797635
2023-05-01,Simple + Advanced,2.231797275970588,2.1068887323587084,0.007671086894695971,0.007576171532674207,0.1898307240435266
2023-05-01,Simple + Baseline,2.2315105270774147,2.106425262125941,0.008026572804509335,0.007927340108573565,0.1984653918715402
2023-05-02,AR1 + Advanced,2.405074245853798,2.3369806097559653,-0.008872454515337672,-0.008933066815322748,0.12122459997015333
2023-05-02,AR1 + Baseline,2.368713511322113,2.3026023127121436,-0.009422039308723514,-0.009485187313722611,0.12629600999819549
2023-05-02,Simple + Advanced,2.220452150985233,2.095937174056159,-0.005078471158563625,-0.005195427697830268,0.23391307853328683
2023-05-02,Simple + Baseline,2.220814748878869,2.096073962324022,-0.004724259247493763,-0.004849245356793329,0.24997221859913282
2023-05-03,AR1 + Advanced,2.3979514548627243,2.3299954427842224,-0.003146848873699735,-0.003171315798678626,0.0489338499577837
2023-05-03,AR1 + Baseline,2.3608459315264985,2.2948939861793844,-0.0034504305450140937,-0.003472918913835678,0.044976737643168806
2023-05-03,Simple + Advanced,2.2183159856181196,2.0937444152346494,-0.0009713458598780751,-0.0010556858023420758,0.16867988492800134
2023-05-03,Simple + Baseline,2.218606472210118,2.093815507207895,-0.0008968320040601545,-0.000978293367545128,0.16292272696994695
2023-05-04,AR1 + Advanced,2.371049804758296,2.303692483712546,-0.010966781493902773,-0.011025626620308308,0.11769025281107182
2023-05-04,AR1 + Baseline,2.3343377516967085,2.268968866000755,-0.010906555821202648,-0.010962637141186352,0.11216263996740826
2023-05-04,Simple + Advanced,2.1966205011995323,2.0730762592577077,-0.009747227213617614,-0.009842135339980202,0.18981625272517857
2023-05-04,Simple + Baseline,2.196970244187667,2.0732053524311063,-0.009656218824302122,-0.009748822235829553,0.1852068230548625
2023-05-05,AR1 + Advanced,2.4035444804240256,2.3351643052714817,0.013652632894038062,0.01361107362950955,0.0831185290570236
2023-05-05,AR1 + Baseline,2.3663827476006123,2.3000045970754255,0.013702699660823072,0.013654845236794754,0.09570884805663323
2023-05-05,Simple + Advanced,2.237772677368567,2.1117633570345307,0.01878909501105391,0.018711919607173257,0.15435080776130616
2023-05-05,Simple + Baseline,2.239921985281649,2.1135840624813826,0.019287441662476593,0.019206224522414238,0.16243428012471078
2023-05-08,AR1 + Advanced,2.4039445535324417,2.3354536701302173,0.00016913075056187613,0.0001264965382723821,0.08526842457898827
2023-05-08,AR1 + Baseline,2.366853586257629,2.3003540530722733,0.00023746696518697159,0.00019105753088670136,0.09281886860054019
2023-05-08,Simple + Advanced,2.2290101524208374,2.1033784171690457,-0.003358611317070742,-0.003411509496062825,0.10579635798416538
2023-05-08,Simple + Baseline,2.2305771959082916,2.1046562149064902,-0.0036129599998185142,-0.0036629602014567352,0.1000004032764418
2023-05-09,AR1 + Advanced,2.4138176173723993,2.344973226421362,0.0036745568925243477,0.003648336704338123,0.05244037637245081
2023-05-09,AR1 + Baseline,2.377905661372118,2.311017785224725,0.0042425810120867245,0.004212277392318584,0.06060723953628018
2023-05-09,Simple + Advanced,2.23459314838744,2.1085438205145453,0.0026826410731722056,0.0026281713361897665,0.10893947396487916
2023-05-09,Simple + Baseline,2.2361478456175776,2.1098110601328073,0.002708148546579644,0.0026536756690209084,0.10894575511747177
2023-05-10,AR1 + Advanced,2.424634123631373,2.355390060345554,0.004191849747286988,0.004153136142507043,0.07742720955989034
2023-05-10,AR1 + Baseline,2.3882308499745593,2.3209708283359807,0.004130847186909332,0.004095485715328271,0.07072294316212341
2023-05-10,Simple + Advanced,2.245991830882124,2.1191622586296943,0.005255270041664158,0.005193112858402586,0.12431436652314613
2023-05-10,Simple + Baseline,2.247658285226352,2.1205338247259875,0.005292900467073817,0.005230256557278778,0.12528781959007745
2023-05-11,AR1 + Advanced,2.416342394345979,2.3471977103168924,-0.003335966705478521,-0.0033961288577011705,0.12032430444529872
2023-05-11,AR1 + Baseline,2.379224917701227,2.3120804330366345,-0.0036818070736716253,-0.003742738574785529,0.12186300222780706
2023-05-11,Simple + Advanced,2.223429357204868,2.097783487141296,-0.009893266622248079,-0.009931902998649664,0.07727275280317017
2023-05-11,Simple + Baseline,2.2244070692411366,2.0985046674045282,-0.010146628629286236,-0.01018584213358108,0.07842700858968915
2023-05-12,AR1 + Advanced,2.4085274956848504,2.339558038729145,-0.003267811120204814,-0.003286506745278613,0.03739125014759852
2023-05-12,AR1 + Baseline,2.3714518787842565,2.304478404956492,-0.0033434153950451274,-0.0033632855178358867,0.03974024558151944
2023-05-12,Simple + Advanced,2.2204309515278315,2.0948694983562484,-0.0013291096644078028,-0.0013699246569117674,0.0816299850079285
2023-05-12,Simple + Baseline,2.2211031139028896,2.0953059841211683,-0.0014577714967827814,-0.001496345993759133,0.07714899395270307
2023-05-15,AR1 + Advanced,2.419901484556484,2.3505677976834645,0.004783046030053967,0.004766268431737416,0.03355519663310103
2023-05-15,AR1 + Baseline,2.3827263530789504,2.3153967734541774,0.004797892381232005,0.004780764289494962,0.03425618347408615
2023-05-15,Simple + Advanced,2.229531652602575,2.103308039266098,0.003721360835888678,0.0036505011047465743,0.14171946228420862
2023-05-15,Simple + Baseline,2.2295954822456037,2.103172011363966,0.0033799002577305183,0.0033088810873427386,0.14203834077555902
2023-05-16,AR1 + Advanced,2.3946124307464114,2.3259628995401966,-0.01058452359211112,-0.01060674389810659,0.04444061199093692
2023-05-16,AR1 + Baseline,2.3572627060725386,2.2906182740374788,-0.010765355497517743,-0.010785755626798961,0.04080025856243236
2023-05-16,Simple + Advanced,2.2134096444516143,2.0879227732629624,-0.007305538566221706,-0.007389919662296348,0.1687621921492831
2023-05-16,Simple + Baseline,2.2132511421639673,2.087572041873469,-0.007461856860164362,-0.007551424384371544,0.17913504841436492
2023-05-17,AR1 + Advanced,2.4209763033271465,2.3514953601929554,0.011062490367984835,0.01103205308868506,0.0608745585995476
2023-05-17,AR1 + Baseline,2.382404414404489,2.314966954271944,0.01063627565022429,0.010604631026335165,0.06328924777824796
2023-05-17,Simple + Advanced,2.2338358852448024,2.107022481003188,0.00913534715257562,0.009055444162656488,0.15980597983826747
2023-05-17,Simple + Baseline,2.234032427419262,2.107005933490083,0.009274862662631047,0.009193801911211668,0.16212150283875779
2023-05-18,AR1 + Advanced,2.434152343418516,2.3642463697744858,0.005691360984020434,0.005667353801935721,0.0480143641694256
2023-05-18,AR1 + Baseline,2.3938355120359325,2.3260438593492996,0.005127679292709946,0.005108510769638509,0.038337046142872595
2023-05-18,Simple + Advanced,2.246551146305346,2.118885146457453,0.005844990734736034,0.00578645015120415,0.11708116706376748
2023-05-18,Simple + Baseline,2.2466171768482583,2.1187461562017957,0.005775317424979977,0.005719669355830998,0.11129613829795793
2023-05-19,AR1 + Advanced,2.434384729913947,2.3643938688300357,0.0002381906750656434,0.00020639662259655606,0.063588104938175
2023-05-19,AR1 + Baseline,2.39868454597929,2.330665640035463,0.0021442966139209926,0.0021086366322864386,0.07131996326910789
2023-05-19,Simple + Advanced,2.250831254503502,2.1228216892967793,0.001828890506496989,0.001783535621992986,0.09070976900800566
2023-05-19,Simple + Baseline,2.251557388194615,2.1233151001744788,0.002120459112270159,0.002078391741061217,0.08413474241788393
2023-05-22,AR1 + Advanced,2.4280376088075695,2.358147593190177,-0.0026778480882738436,-0.00271534145837389,0.0749867402000925
2023-05-22,AR1 + Baseline,2.3922961824676765,2.3243751855232433,-0.002678626130667615,-0.0027189676609996947,0.0806830606641596
2023-05-22,Simple + Advanced,2.244602466030986,2.1167724898236386,-0.0033655317585270907,-0.0034468273028054734,0.16259108855676604
2023-05-22,Simple + Baseline,2.2455472599825517,2.1174758100074644,-0.0033177109192451086,-0.0033959862206118466,0.1565506027334761
2023-05-23,AR1 + Advanced,2.398130406553518,2.329027221417559,-0.011864118176099421,-0.011896042434275864,0.0638485163528833
2023-05-23,AR1 + Baseline,2.363492271081618,2.296308226411718,-0.011518804553824697,-0.011553424195844353,0.0692392840393096
2023-05-23,Simple + Advanced,2.221988504873781,2.0953183368804216,-0.009872349410231303,-0.00992809819180986,0.11149756315711072
2023-05-23,Simple + Baseline,2.2225037706259174,2.095612275023144,-0.010091097544357315,-0.010148901945799024,0.11560880288342297
2023-05-24,AR1 + Advanced,2.368618022284238,2.300282885225228,-0.012255656312269818,-0.012290934264777002,0.07055590501436874
2023-05-24,AR1 + Baseline,2.3337012897080087,2.2672790362364057,-0.012523154277136956,-0.012560806768350469,0.07530498242702587
2023-05-24,Simple + Advanced,2.1917035279618764,2.0666012729329926,-0.013712994794920557,-0.013790995458009804,0.15600132617849793
2023-05-24,Simple + Baseline,2.1917698919936477,2.066463635513796,-0.013951843356289833,-0.014035111801674329,0.16653689076899383
2023-05-25,AR1 + Advanced,2.359997164261273,2.2918356810238203,-0.00354385488338165,-0.0035786708736004623,0.06963198043762542
2023-05-25,AR1 + Baseline,2.322870744463543,2.2566840514386177,-0.004454390784831205,-0.00448862017034131,0.06845877102021053
2023-05-25,Simple + Advanced,2.189199353855021,2.0640846473997794,-0.0006915204514185316,-0.0007672512125144595,0.15146152219185585
2023-05-25,Simple + Baseline,2.1883375150156597,2.063063480414483,-0.0010536235845945757,-0.0011322265785240358,0.15720598785892023
2023-05-26,AR1 + Advanced,2.375268801655963,2.306528411322435,0.006903423384345737,0.006846007553620461,0.1148316614505523
2023-05-26,AR1 + Baseline,2.336972633719884,2.2702549139905814,0.0065344582753490725,0.006478714092497835,0.11148836570247507
2023-05-26,Simple + Advanced,2.2098977477007593,2.0834167040609746,0.009877954173156955,0.009788862281270459,0.17818378377299335
2023-05-26,Simple + Baseline,2.2099563921722662,2.0832668982027296,0.01015487951277172,0.010067830848643565,0.17409732825631116
2023-05-30,AR1 + Advanced,2.3627794782811185,2.2943714911883832,-0.005167984935944694,-0.005182184692426945,0.02839951296450211
2023-05-30,AR1 + Baseline,2.3252091641664534,2.258796740646934,-0.004966343735184804,-0.004982597275939093,0.03250708150857633
2023-05-30,Simple + Advanced,2.1827799250868036,2.057662007984717,-0.011863302608822767,-0.011950971072580061,0.17533692751458563
2023-05-30,Simple + Baseline,2.1829063628385286,2.057583747276322,-0.011707073162981219,-0.011791381124120582,0.168615922278727
2023-05-31,AR1 + Advanced,2.3509826800942557,2.2828766066010884,-0.005301721480007503,-0.005320547929401693,0.03765289878838154
2023-05-31,AR1 + Baseline,2.315108168519083,2.248951952067681,-0.004640191053943057,-0.00465578151056217,0.031180913238227168
2023-05-31,Simple + Advanced,2.176228861297064,2.0513158688530164,-0.002742821030772415,-0.002826706465474859,0.16777086940488847
2023-05-31,Simple + Baseline,2.1773841079845484,2.052213258458109,-0.0022243916469414787,-0.00230593545438826,0.16308761489356183
2023-06-01,AR1 + Advanced,2.3766285517617107,2.307749853468912,0.011046884790092628,0.011032532242257158,0.02870509567093691
2023-06-01,AR1 + Baseline,2.3407711666968005,2.2738599842085696,0.011196630739860693,0.01118456388699694,0.02413370572750958
