date,seed,strategy,asset,weight
2021-01-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0908749806631615
2021-01-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.01563364622353487
2021-01-06,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-07,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,6.983779358305272e-08
2021-01-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-13,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-20,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-01-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,8.675166028909861e-07
2021-01-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.7332987256360057e-07
2021-01-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.4308138896550965e-07
2021-01-26,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,5.8532709788672655e-24
2021-01-27,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,7.454029564319946e-07
2021-01-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,4.928179336786847e-07
2021-01-29,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-01,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-02,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.573354808913529e-23
2021-02-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,5.098020299566576e-08
2021-02-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.845198866101772e-07
2021-02-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.1164210266478363e-07
2021-02-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.557927526533209e-08
2021-02-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.116764696761499e-07
2021-02-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-02-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,8.52867997419417e-09
2021-02-26,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-01,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.3926748696314561e-07
2021-03-02,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,9.946256190428106e-07
2021-03-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,4.999193773789595e-07
2021-03-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,5.964210501191625e-08
2021-03-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,6.465598189040897e-07
2021-03-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,5.389580984587972e-09
2021-03-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.901689432347216e-08
2021-03-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,9.847254828484736e-09
2021-03-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.7375048088107623e-08
2021-03-26,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-29,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,5.951659213407388e-09
2021-03-30,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-03-31,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-01,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-06,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.2276114896879126e-07
2021-04-07,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.8174225757697636e-07
2021-04-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-13,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,5.638737209371873e-07
2021-04-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.96339036379354e-08
2021-04-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.483225959375833e-07
2021-04-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-20,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.6657818183457065e-09
2021-04-26,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-27,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-29,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-04-30,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-06,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-07,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,9.393729499555242e-08
2021-05-13,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.4151410345006025e-07
2021-05-20,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.1818461150365147e-07
2021-05-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.8263746535884176e-07
2021-05-26,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-05-27,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,6.8481335175263226e-09
2021-05-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2021-06-01,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.00617727983983108
2021-06-02,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999846622224591
2021-06-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.06909228816239206
2021-06-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.08946848396609222
2021-06-07,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09407871794812184
2021-06-08,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999998762237516
2021-06-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999541007209607
2021-06-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999679166665452
2021-06-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999555031575627
2021-06-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999341612674835
2021-06-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.10000056126184606
2021-06-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999552895134213
2021-06-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999785603048902
2021-06-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09999385869742207
2021-06-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0999906534111327
2021-06-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09998862622990924
2021-06-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09998965242543886
2021-06-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09998736157432767
2021-06-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.09998369233717906
