seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
24,2022-04-29,Simple + Baseline,1.8120714036735253,1.7550199830195947,-0.030626235913606095,-0.030673822327102262,0.09517282699233329
24,2022-05-02,Simple + Baseline,1.8093209577759266,1.7521676715331083,-0.0015178463122494836,-0.001625230204831637,0.21476778516430675
24,2022-05-03,Simple + Baseline,1.8344933714215919,1.7765148029022126,0.013912630336525721,0.013895434646275245,0.034391380500951016
24,2022-05-04,Simple + Baseline,1.8747373250398787,1.815448759199306,0.02193736660225751,0.02191591999880257,0.042893206909879175
24,2022-05-05,Simple + Baseline,1.8113101838349444,1.7539756047132908,-0.03383254835638651,-0.033861134429994916,0.057172147216822615
24,2022-05-06,Simple + Baseline,1.8112764692657441,1.7537461024861847,-1.8613360373661098e-05,-0.00013084687522988734,0.22446702971245247
24,2022-05-09,Simple + Baseline,1.7431751214833953,1.6875450080042487,-0.0375985383445939,-0.0377483915078052,0.29970632642259754
24,2022-05-10,Simple + Baseline,1.736773163814545,1.681006657499202,-0.003672584349071269,-0.003874474739360669,0.4037807805788007
24,2022-05-11,Simple + Baseline,1.7274486811617717,1.671919853380484,-0.005368854636315,-0.005405572951291032,0.07343662995206392
24,2022-05-12,Simple + Baseline,1.7345919064096387,1.6787787639727512,0.004135130221676276,0.004102415901335971,0.06542864068061105
24,2022-05-13,Simple + Baseline,1.7671644704928515,1.7102422283554068,0.018778229024850795,0.01874187656996489,0.07270490977181453
24,2022-05-16,Simple + Baseline,1.766244766993409,1.7092481167419193,-0.0005204402390379154,-0.0005812694816005104,0.12165848512519002
24,2022-05-17,Simple + Baseline,1.8091938990523735,1.7506257430274175,0.024316636550932164,0.024208086514888167,0.217100072087994
24,2022-05-18,Simple + Baseline,1.7426539683077693,1.6862011409412636,-0.0367787724574224,-0.036800899531353966,0.04425414786313321
24,2022-05-19,Simple + Baseline,1.7250300021221765,1.6690776907458416,-0.01011329070837096,-0.010155046026041501,0.08351063534108359
24,2022-05-20,Simple + Baseline,1.714158073353906,1.6583859649820611,-0.00630245778618091,-0.006405768780602882,0.20662198884394384
24,2022-05-23,Simple + Baseline,1.731745597406872,1.6752877244782132,0.010260152973263837,0.010191692315928837,0.1369213146699987
