seed,date,strategy,cost_coeff
7,2021-03-08,enhanced,0.0020660921944814074
7,2021-03-09,enhanced,0.002146511673300445
7,2021-03-10,enhanced,0.002089143921633518
7,2021-03-11,enhanced,0.0021890021711729046
7,2021-03-12,enhanced,0.0022235458687807565
7,2021-03-15,enhanced,0.0022087463303329226
7,2021-03-16,enhanced,0.0022817001858852484
7,2021-03-17,enhanced,0.002295619680056818
7,2021-03-18,enhanced,0.0023921345581587685
7,2021-03-19,enhanced,0.0024175409128409883
7,2021-03-22,enhanced,0.002365963808400287
7,2021-03-23,enhanced,0.0024147375396346995
7,2021-03-24,enhanced,0.0024262293267781317
7,2021-03-25,enhanced,0.0024118688125525055
7,2021-03-26,enhanced,0.0022837770119299235
7,2021-03-29,enhanced,0.0023572900711401968
7,2021-03-30,enhanced,0.002235784857981538
7,2021-03-31,enhanced,0.002236430602204294
7,2021-04-01,enhanced,0.0022518044377089347
7,2021-04-05,enhanced,0.0021342083334729488
7,2021-04-06,enhanced,0.0019652854718653174
7,2021-04-07,enhanced,0.0018600100071145041
7,2021-04-08,enhanced,0.0017130378507366185
7,2021-04-09,enhanced,0.0016524283220398601
7,2021-04-12,enhanced,0.0015264942662708459
7,2021-04-13,enhanced,0.0014948994349340459
7,2021-04-14,enhanced,0.0014912750864983302
7,2021-04-15,enhanced,0.0014701233100319598
7,2021-04-16,enhanced,0.0014539241306589594
7,2021-04-19,enhanced,0.0013663666846647589
7,2021-04-20,enhanced,0.0013592840944771179
7,2021-04-21,enhanced,0.0014115264122041293
7,2021-04-22,enhanced,0.001253679207264557
7,2021-04-23,enhanced,0.0012841098542441091
7,2021-04-26,enhanced,0.001197795306628382
7,2021-04-27,enhanced,0.0011280086730938196
7,2021-04-28,enhanced,0.000992250401410898
7,2021-04-29,enhanced,0.0010155030717609384
7,2021-04-30,enhanced,0.001009468342972232
7,2021-05-03,enhanced,0.0009668684562670738
7,2021-05-04,enhanced,0.0009851106645184502
7,2021-05-05,enhanced,0.001032501359424296
7,2021-05-06,enhanced,0.0010611645681365119
7,2021-05-07,enhanced,0.0011155553776809718
7,2021-05-10,enhanced,0.0011873798514703627
7,2021-05-11,enhanced,0.0012049816008427845
7,2021-05-12,enhanced,0.0013882416251415073
7,2021-05-13,enhanced,0.0015130449038925407
7,2021-05-14,enhanced,0.001601382839064094
7,2021-05-17,enhanced,0.0016071590651194382
7,2021-05-18,enhanced,0.0015673166569223672
7,2021-05-19,enhanced,0.0015244900291764446
7,2021-05-20,enhanced,0.001438148706251349
7,2021-05-21,enhanced,0.0013884360835671968
7,2021-05-24,enhanced,0.0013171661297167866
7,2021-05-25,enhanced,0.0013031064208684428
7,2021-05-26,enhanced,0.001327780816260414
7,2021-05-27,enhanced,0.0013425903856388586
7,2021-05-28,enhanced,0.0012401115549056999
7,2021-06-01,enhanced,0.001213441230942534
7,2021-06-02,enhanced,0.001178075885210101
7,2021-06-03,enhanced,0.0011353358285830053
7,2021-06-04,enhanced,0.0010908537427707361
7,2021-06-07,enhanced,0.0011041772654078717
7,2021-06-08,enhanced,0.0010318175115649085
7,2021-06-09,enhanced,0.0009354905340523257
7,2021-06-10,enhanced,0.000941722752903142
7,2021-06-11,enhanced,0.0007332359921116791
7,2021-06-14,enhanced,0.0006055690094080717
7,2021-06-15,enhanced,0.000494595211596645
7,2021-06-16,enhanced,0.0005018064068795632
7,2021-06-17,enhanced,0.0006118579443478355
7,2021-06-18,enhanced,0.0006969864836018358
7,2021-06-21,enhanced,0.0008136772966371325
7,2021-06-22,enhanced,0.0008220303221348968
7,2021-06-23,enhanced,0.0007878849813232037
7,2021-06-24,enhanced,0.0008038161610330108
7,2021-06-25,enhanced,0.0008123107682499983
7,2021-06-28,enhanced,0.0008605671203566709
7,2021-06-29,enhanced,0.000883137379955183
7,2021-06-30,enhanced,0.0008631874998364868
7,2021-07-01,enhanced,0.0008291252998268788
7,2021-07-02,enhanced,0.000820689479591946
7,2021-07-06,enhanced,0.0008752218787750739
7,2021-07-07,enhanced,0.0008303612461438035
7,2021-07-08,enhanced,0.0008892835047977634
7,2021-07-09,enhanced,0.0009963032681837465
7,2021-07-12,enhanced,0.0009624745755699693
7,2021-07-13,enhanced,0.0010254669064795733
7,2021-07-14,enhanced,0.0010292255120467702
7,2021-07-15,enhanced,0.0010156578001157591
7,2021-07-16,enhanced,0.0010296746640928581
7,2021-07-19,enhanced,0.001004235490184997
7,2021-07-20,enhanced,0.0010699016472584706
7,2021-07-21,enhanced,0.0010221338484702222
7,2021-07-22,enhanced,0.0011048193398507768
7,2021-07-23,enhanced,0.0011455766655965745
7,2021-07-26,enhanced,0.0011299382822787232
7,2021-07-27,enhanced,0.0011034851339939604
7,2021-07-28,enhanced,0.0010570605131600672
7,2021-07-29,enhanced,0.0010993909859735168
7,2021-07-30,enhanced,0.0011194653335351275
7,2021-08-02,enhanced,0.0011106615116023115
7,2021-08-03,enhanced,0.0011239889669050122
7,2021-08-04,enhanced,0.001147860644639433
7,2021-08-05,enhanced,0.001250694800701139
7,2021-08-06,enhanced,0.0012502192916605788
7,2021-08-09,enhanced,0.001227079341155001
7,2021-08-10,enhanced,0.0012743241432755243
7,2021-08-11,enhanced,0.001250086049849481
7,2021-08-12,enhanced,0.0012291369393388311
7,2021-08-13,enhanced,0.00124950963757545
7,2021-08-16,enhanced,0.0011899363268126862
7,2021-08-17,enhanced,0.001151248015187782
7,2021-08-18,enhanced,0.000987568882340264
7,2021-08-19,enhanced,0.0009587233654450755
7,2021-08-20,enhanced,0.000917015508539214
7,2021-08-23,enhanced,0.0009659802974084668
7,2021-08-24,enhanced,0.0009611573422378812
7,2021-08-25,enhanced,0.0009393095415163622
7,2021-08-26,enhanced,0.000914074254441597
7,2021-08-27,enhanced,0.001040514064818728
7,2021-08-30,enhanced,0.0010380619550717767
7,2021-08-31,enhanced,0.0010612781143609013
7,2021-09-01,enhanced,0.001041933797776423
7,2021-09-02,enhanced,0.000990963975235083
7,2021-09-03,enhanced,0.000862451557847431
7,2021-09-07,enhanced,0.0008678700876045756
7,2021-09-08,enhanced,0.000834952773010548
7,2021-09-09,enhanced,0.0008909140865223271
7,2021-09-10,enhanced,0.0009555347387916515
7,2021-09-13,enhanced,0.0010162183615975463
7,2021-09-14,enhanced,0.0010496432609329906
7,2021-09-15,enhanced,0.001052154009086209
7,2021-09-16,enhanced,0.0010501044992274019
7,2021-09-17,enhanced,0.0010884110297216716
7,2021-09-20,enhanced,0.0011251710817299196
7,2021-09-21,enhanced,0.001073620480697056
7,2021-09-22,enhanced,0.0010350872071604612
7,2021-09-23,enhanced,0.001107264895390343
7,2021-09-24,enhanced,0.0010927097535106314
7,2021-09-27,enhanced,0.001214212548964869
7,2021-09-28,enhanced,0.0011238679723540304
7,2021-09-29,enhanced,0.0011276378469975352
7,2021-09-30,enhanced,0.0011801641450630562
7,2021-10-01,enhanced,0.0012435340787388296
7,2021-10-04,enhanced,0.0012602285287619437
7,2021-10-05,enhanced,0.0012875595293836031
7,2021-10-06,enhanced,0.001274220399645187
7,2021-10-07,enhanced,0.0012700418186003355
7,2021-10-08,enhanced,0.0012132308487880353
7,2021-10-11,enhanced,0.0011728571219699422
7,2021-10-12,enhanced,0.0011503809498305399
7,2021-10-13,enhanced,0.001089380028708812
7,2021-10-14,enhanced,0.0011222557333828195
7,2021-10-15,enhanced,0.0010633786254346381
7,2021-10-18,enhanced,0.0010356371524676456
7,2021-10-19,enhanced,0.0009767251609767596
7,2021-10-20,enhanced,0.001006481562177404
7,2021-10-21,enhanced,0.000992136980959344
7,2021-10-22,enhanced,0.0009052399735634933
7,2021-10-25,enhanced,0.0009381525416258345
7,2021-10-26,enhanced,0.0008406898049354572
7,2021-10-27,enhanced,0.0008642581194307715
7,2021-10-28,enhanced,0.0009038620200373581
7,2021-10-29,enhanced,0.0008859783767570644
7,2021-11-01,enhanced,0.0009484682055851801
7,2021-11-02,enhanced,0.0009560391910277196
7,2021-11-03,enhanced,0.001023585717905286
7,2021-11-04,enhanced,0.0010312550636319227
7,2021-11-05,enhanced,0.0010966000958984017
7,2021-11-08,enhanced,0.0010814949405356057
7,2021-11-09,enhanced,0.0010715219781637498
7,2021-11-10,enhanced,0.001050538648143082
7,2021-11-11,enhanced,0.001093744734249278
7,2021-11-12,enhanced,0.001077827492186659
7,2021-11-15,enhanced,0.0011154886965788408
7,2021-11-16,enhanced,0.0011163257855092148
7,2021-11-17,enhanced,0.0011314727127411754
7,2021-11-18,enhanced,0.0011751175743379063
7,2021-11-19,enhanced,0.0012048071003398508
7,2021-11-22,enhanced,0.001249288571618656
7,2021-11-23,enhanced,0.0012535884710332152
7,2021-11-24,enhanced,0.0012201551192526608
7,2021-11-26,enhanced,0.0013354999177659797
7,2021-11-29,enhanced,0.0012783246961725597
7,2021-11-30,enhanced,0.0013540831178939553
7,2021-12-01,enhanced,0.0012791198591958933
7,2021-12-02,enhanced,0.001388135109236154
7,2021-12-03,enhanced,0.0013843882431257449
7,2021-12-06,enhanced,0.0014506902534726029
7,2021-12-07,enhanced,0.0014543411648999048
7,2021-12-08,enhanced,0.0014399674444768543
7,2021-12-09,enhanced,0.0014639172946128505
7,2021-12-10,enhanced,0.0014671413940549485
7,2021-12-13,enhanced,0.0014806410065397464
7,2021-12-14,enhanced,0.0014898201606706502
7,2021-12-15,enhanced,0.0015236454856914201
7,2021-12-16,enhanced,0.0015694331545656492
7,2021-12-17,enhanced,0.0015881234751812152
7,2021-12-20,enhanced,0.0016230676610984034
7,2021-12-21,enhanced,0.0017248461602354936
7,2021-12-22,enhanced,0.0017017350545724952
7,2021-12-23,enhanced,0.0016847479337842458
7,2021-12-27,enhanced,0.001740349733346761
7,2021-12-28,enhanced,0.0015171368725959771
7,2021-12-29,enhanced,0.0014676593966721572
7,2021-12-30,enhanced,0.0013391573292014902
7,2021-12-31,enhanced,0.0012614765233206952
7,2022-01-03,enhanced,0.0012179245419533906
7,2022-01-04,enhanced,0.0011771026623512513
7,2022-01-05,enhanced,0.0011822443284284457
7,2022-01-06,enhanced,0.0011102436224865188
7,2022-01-07,enhanced,0.0011568487552765965
7,2022-01-10,enhanced,0.0011092772408003593
7,2022-01-11,enhanced,0.001135453264843366
7,2022-01-12,enhanced,0.0010732991438201535
7,2022-01-13,enhanced,0.0010931680341791808
7,2022-01-14,enhanced,0.0010842335398536021
7,2022-01-18,enhanced,0.0011698906852652521
7,2022-01-19,enhanced,0.001169547391162241
7,2022-01-20,enhanced,0.0011742659336692086
7,2022-01-21,enhanced,0.001133201068360067
7,2022-01-24,enhanced,0.00119149176085785
7,2022-01-25,enhanced,0.001334735813109636
7,2022-01-26,enhanced,0.0013531911105025324
7,2022-01-27,enhanced,0.001495450602149301
7,2022-01-28,enhanced,0.0015938586398144504
7,2022-01-31,enhanced,0.0017777040554057635
7,2022-02-01,enhanced,0.0018461716252389233
7,2022-02-02,enhanced,0.0018283652020736824
7,2022-02-03,enhanced,0.0019036168893307734
7,2022-02-04,enhanced,0.0018391277661273483
7,2022-02-07,enhanced,0.0018444724840669675
7,2022-02-08,enhanced,0.0018633518001020498
7,2022-02-09,enhanced,0.001983925976147132
7,2022-02-10,enhanced,0.002029053906779712
7,2022-02-11,enhanced,0.002126127048560601
7,2022-02-14,enhanced,0.002089256008490123
7,2022-02-15,enhanced,0.0021831744294625722
7,2022-02-16,enhanced,0.0020438616195716185
7,2022-02-17,enhanced,0.0021196543982130714
7,2022-02-18,enhanced,0.0020736663643686334
7,2022-02-22,enhanced,0.002041002659303742
7,2022-02-23,enhanced,0.0020513028847795292
7,2022-02-24,enhanced,0.002090831350117253
7,2022-02-25,enhanced,0.002193986961956318
7,2022-02-28,enhanced,0.0022006977616037177
7,2022-03-01,enhanced,0.002312259013762612
7,2022-03-02,enhanced,0.002274119310568324
7,2022-03-03,enhanced,0.002277870359439656
7,2022-03-04,enhanced,0.0023430868093666144
7,2022-03-07,enhanced,0.0025328135510767416
7,2022-03-08,enhanced,0.002617243334375077
7,2022-03-09,enhanced,0.002777495075883711
7,2022-03-10,enhanced,0.0027623730899779134
7,2022-03-11,enhanced,0.002703960867529767
7,2022-03-14,enhanced,0.002742097015874841
7,2022-03-15,enhanced,0.002761197568829343
7,2022-03-16,enhanced,0.002938805124490214
7,2022-03-17,enhanced,0.002887507719808536
7,2022-03-18,enhanced,0.00295730195524221
7,2022-03-21,enhanced,0.002855540235461424
7,2022-03-22,enhanced,0.002851295816189007
7,2022-03-23,enhanced,0.0029051048619482484
7,2022-03-24,enhanced,0.0028700633012969405
7,2022-03-25,enhanced,0.0027497419101257387
7,2022-03-28,enhanced,0.0026573021989675974
7,2022-03-29,enhanced,0.0026813307719214087
7,2022-03-30,enhanced,0.0025749382151162657
7,2022-03-31,enhanced,0.0024742336594160124
7,2022-04-01,enhanced,0.002532204142734507
7,2022-04-04,enhanced,0.0024436723501832444
7,2022-04-05,enhanced,0.002255366153839297
7,2022-04-06,enhanced,0.002179493644279792
7,2022-04-07,enhanced,0.002017840887017436
7,2022-04-08,enhanced,0.0019945742598945684
7,2022-04-11,enhanced,0.001957289419895031
7,2022-04-12,enhanced,0.0018545265828655375
7,2022-04-13,enhanced,0.0018118179382750719
7,2022-04-14,enhanced,0.0016758516553096318
7,2022-04-18,enhanced,0.0016344205781029474
7,2022-04-19,enhanced,0.0017069062153964132
7,2022-04-20,enhanced,0.00176406569276834
7,2022-04-21,enhanced,0.0018098044857805889
7,2022-04-22,enhanced,0.0018467101476938885
7,2022-04-25,enhanced,0.001830915712044086
7,2022-04-26,enhanced,0.0019675099226648396
7,2022-04-27,enhanced,0.0018973453819568628
7,2022-04-28,enhanced,0.0018833237256721028
7,2022-04-29,enhanced,0.001978957316929708
7,2022-05-02,enhanced,0.002049255921789076
7,2022-05-03,enhanced,0.0019701788535398486
7,2022-05-04,enhanced,0.0020768181083689104
7,2022-05-05,enhanced,0.0021774132794215558
7,2022-05-06,enhanced,0.002200477218343318
7,2022-05-09,enhanced,0.002442847894596952
7,2022-05-10,enhanced,0.0025040869432523143
7,2022-05-11,enhanced,0.002620809722025461
7,2022-05-12,enhanced,0.002695559324672024
7,2022-05-13,enhanced,0.002836364880387498
7,2022-05-16,enhanced,0.002849551817935658
7,2022-05-17,enhanced,0.003001874297184191
7,2022-05-18,enhanced,0.0030484752823660387
7,2022-05-19,enhanced,0.003031174679160312
7,2022-05-20,enhanced,0.002972833457738618
7,2022-05-23,enhanced,0.002828997271332156
7,2022-05-24,enhanced,0.0028630864600040946
7,2022-05-25,enhanced,0.0027534931732205283
7,2022-05-26,enhanced,0.002887793415665872
7,2022-05-27,enhanced,0.0028283717718308194
7,2022-05-31,enhanced,0.002676951323190303
7,2022-06-01,enhanced,0.002607912895810701
7,2022-06-02,enhanced,0.002724905580984273
7,2022-06-03,enhanced,0.002608367796239224
7,2022-06-06,enhanced,0.0025133461791265067
7,2022-06-07,enhanced,0.002451726567387052
7,2022-06-08,enhanced,0.0022678306329100622
7,2022-06-09,enhanced,0.002312215099392513
7,2022-06-10,enhanced,0.0023744094205825645
7,2022-06-13,enhanced,0.002575142026732422
7,2022-06-14,enhanced,0.002420993727300198
7,2022-06-15,enhanced,0.0024241437104928227
7,2022-06-16,enhanced,0.0025371847465863054
7,2022-06-17,enhanced,0.0024665398566467377
7,2022-06-21,enhanced,0.0025166645773029447
7,2022-06-22,enhanced,0.002586670176015276
7,2022-06-23,enhanced,0.0026612294859093798
7,2022-06-24,enhanced,0.0028103451770143196
7,2022-06-27,enhanced,0.0027867343838994803
7,2022-06-28,enhanced,0.002771939383838239
7,2022-06-29,enhanced,0.0027223677779761005
7,2022-06-30,enhanced,0.002758878127834221
7,2022-07-01,enhanced,0.0027838758186236306
7,2022-07-05,enhanced,0.002777166012604646
7,2022-07-06,enhanced,0.0027950649963207745
7,2022-07-07,enhanced,0.0027817791376079626
7,2022-07-08,enhanced,0.002787430427216583
7,2022-07-11,enhanced,0.0028027307660706507
7,2022-07-12,enhanced,0.002675312770572579
7,2022-07-13,enhanced,0.002486260436890247
7,2022-07-14,enhanced,0.0022269722044244897
7,2022-07-15,enhanced,0.002302658741463074
7,2022-07-18,enhanced,0.0023012528014275243
7,2022-07-19,enhanced,0.002220477103591188
7,2022-07-20,enhanced,0.0021571388030059728
7,2022-07-21,enhanced,0.0020766653546528966
7,2022-07-22,enhanced,0.002035379224903064
7,2022-07-25,enhanced,0.0019614593188677625
7,2022-07-26,enhanced,0.001787190439813847
7,2022-07-27,enhanced,0.0018557193636989356
7,2022-07-28,enhanced,0.0018768637685881173
7,2022-07-29,enhanced,0.0018799699994147075
7,2022-08-01,enhanced,0.001841284642833398
7,2022-08-02,enhanced,0.0018911901213381043
7,2022-08-03,enhanced,0.0018017861331826822
7,2022-08-04,enhanced,0.001862388590897708
7,2022-08-05,enhanced,0.0018066016004133112
7,2022-08-08,enhanced,0.0018344864117681376
7,2022-08-09,enhanced,0.0018530643376642754
7,2022-08-10,enhanced,0.0020079855131032564
7,2022-08-11,enhanced,0.002060526038391638
7,2022-08-12,enhanced,0.002115465065343166
7,2022-08-15,enhanced,0.0019888721563208907
7,2022-08-16,enhanced,0.0019402822172448113
7,2022-08-17,enhanced,0.0017723603302985697
7,2022-08-18,enhanced,0.0017127736546034998
7,2022-08-19,enhanced,0.0017612593543565717
7,2022-08-22,enhanced,0.0018203899394243282
7,2022-08-23,enhanced,0.0018380527776433388
7,2022-08-24,enhanced,0.0018127135383305926
7,2022-08-25,enhanced,0.0017405371197257008
7,2022-08-26,enhanced,0.0018355694715754055
7,2022-08-29,enhanced,0.0018094242360386947
7,2022-08-30,enhanced,0.0018429679354943454
7,2022-08-31,enhanced,0.0017513688600014525
7,2022-09-01,enhanced,0.00174630867997134
7,2022-09-02,enhanced,0.0016417679308618025
7,2022-09-06,enhanced,0.00164286963609585
7,2022-09-07,enhanced,0.0017025808211700029
7,2022-09-08,enhanced,0.0016198993092647195
7,2022-09-09,enhanced,0.0015362462982164713
7,2022-09-12,enhanced,0.0014875238076634716
7,2022-09-13,enhanced,0.0016395708872029124
7,2022-09-14,enhanced,0.0016492473157283531
7,2022-09-15,enhanced,0.0016652137235208607
7,2022-09-16,enhanced,0.0016351558342036477
7,2022-09-19,enhanced,0.001675431978432277
7,2022-09-20,enhanced,0.0016134223325460068
7,2022-09-21,enhanced,0.001531842221767808
7,2022-09-22,enhanced,0.00160000907291974
7,2022-09-23,enhanced,0.0017210818390361693
7,2022-09-26,enhanced,0.0016990205754234754
7,2022-09-27,enhanced,0.0014970245706625116
7,2022-09-28,enhanced,0.0016753722801501252
7,2022-09-29,enhanced,0.0017221298600897036
7,2022-09-30,enhanced,0.0017269901439306871
7,2022-10-03,enhanced,0.0018873254442695973
7,2022-10-04,enhanced,0.0021322788925812403
7,2022-10-05,enhanced,0.0021002803479979243
7,2022-10-06,enhanced,0.001992515986051687
7,2022-10-07,enhanced,0.0021210689726931155
7,2022-10-10,enhanced,0.002092484888311727
7,2022-10-11,enhanced,0.0021013884667960107
7,2022-10-12,enhanced,0.001880054867548705
7,2022-10-13,enhanced,0.00203379096100846
7,2022-10-14,enhanced,0.0021232601620999442
7,2022-10-17,enhanced,0.0022991554562251278
7,2022-10-18,enhanced,0.0022952129560245478
7,2022-10-19,enhanced,0.0024088484435019915
7,2022-10-20,enhanced,0.002435796047075547
7,2022-10-21,enhanced,0.0025020253794263755
7,2022-10-24,enhanced,0.00239644312687794
7,2022-10-25,enhanced,0.002501263786454622
7,2022-10-26,enhanced,0.0025292485471284393
7,2022-10-27,enhanced,0.0023956914423870226
7,2022-10-28,enhanced,0.002408442551170114
7,2022-10-31,enhanced,0.0024236771852837453
7,2022-11-01,enhanced,0.0023039488880991703
7,2022-11-02,enhanced,0.0022567959578281825
7,2022-11-03,enhanced,0.002375171319596129
7,2022-11-04,enhanced,0.0025710217528324
7,2022-11-07,enhanced,0.0024515253405503544
7,2022-11-08,enhanced,0.0024420474744713074
7,2022-11-09,enhanced,0.002526578890570706
7,2022-11-10,enhanced,0.0029646621359141942
7,2022-11-11,enhanced,0.0029630483030236325
7,2022-11-14,enhanced,0.002889328768318442
7,2022-11-15,enhanced,0.0027356228131672653
7,2022-11-16,enhanced,0.002762719041866023
7,2022-11-17,enhanced,0.0026822642418279762
7,2022-11-18,enhanced,0.0026507977118442653
7,2022-11-21,enhanced,0.002477401965689503
7,2022-11-22,enhanced,0.0024838013822174663
7,2022-11-23,enhanced,0.002358758838706579
7,2022-11-25,enhanced,0.0022708534521229157
7,2022-11-28,enhanced,0.002304146816526289
7,2022-11-29,enhanced,0.0021854496659052753
7,2022-11-30,enhanced,0.002318162719027088
7,2022-12-01,enhanced,0.002284647176879532
7,2022-12-02,enhanced,0.0020863739590772194
7,2022-12-05,enhanced,0.0020983330755961573
7,2022-12-06,enhanced,0.0019383288417777118
7,2022-12-07,enhanced,0.0018707429422422117
7,2022-12-08,enhanced,0.001832859140747101
7,2022-12-09,enhanced,0.001744145265118235
7,2022-12-12,enhanced,0.0013414669014674616
7,2022-12-13,enhanced,0.001230603619286625
7,2022-12-14,enhanced,0.0012145077492459137
7,2022-12-15,enhanced,0.0013009524630226243
7,2022-12-16,enhanced,0.0012906879548220443
7,2022-12-19,enhanced,0.0013386849715243403
7,2022-12-20,enhanced,0.0013262502860158238
7,2022-12-21,enhanced,0.0013784321573756385
7,2022-12-22,enhanced,0.0013627554913999182
7,2022-12-23,enhanced,0.0013334892283433386
7,2022-12-27,enhanced,0.0013807608927157609
7,2022-12-28,enhanced,0.0013407931839898501
7,2022-12-29,enhanced,0.0014972324818994483
7,2022-12-30,enhanced,0.001298363277854565
7,2023-01-03,enhanced,0.001284947525043711
7,2023-01-04,enhanced,0.0013809619287465185
7,2023-01-05,enhanced,0.001242099283630357
7,2023-01-06,enhanced,0.0013771257585867204
7,2023-01-09,enhanced,0.0014277225076833667
7,2023-01-10,enhanced,0.0014544162817822536
7,2023-01-11,enhanced,0.0014346342577540483
7,2023-01-12,enhanced,0.001437315139292056
7,2023-01-13,enhanced,0.001372273211888361
7,2023-01-17,enhanced,0.0013617027428420325
7,2023-01-18,enhanced,0.0012810789473694465
7,2023-01-19,enhanced,0.0012826229791505126
7,2023-01-20,enhanced,0.0013334310359532037
7,2023-01-23,enhanced,0.0013769505536574051
7,2023-01-24,enhanced,0.001309788747772655
7,2023-01-25,enhanced,0.0012757714753859149
7,2023-01-26,enhanced,0.0012905438072563986
7,2023-01-27,enhanced,0.00128463883646885
7,2023-01-30,enhanced,0.0012350092723995409
7,2023-01-31,enhanced,0.0011927119707852204
7,2023-02-01,enhanced,0.0012564457552725926
7,2023-02-02,enhanced,0.0013189467545118548
7,2023-02-03,enhanced,0.0012306522237600609
7,2023-02-06,enhanced,0.001260931359370142
7,2023-02-07,enhanced,0.0010948880605361037
7,2023-02-08,enhanced,0.0011144983328991466
7,2023-02-09,enhanced,0.0011490064238915028
7,2023-02-10,enhanced,0.0011342185406027167
7,2023-02-13,enhanced,0.0010871296210150927
7,2023-02-14,enhanced,0.001090754630412628
7,2023-02-15,enhanced,0.001102224946580972
7,2023-02-16,enhanced,0.001066696059901263
7,2023-02-17,enhanced,0.001052982838376797
7,2023-02-21,enhanced,0.0010479530073400913
7,2023-02-22,enhanced,0.0010220446692510384
7,2023-02-23,enhanced,0.0010588146743091657
7,2023-02-24,enhanced,0.0011576385272153119
7,2023-02-27,enhanced,0.0011533828927859462
7,2023-02-28,enhanced,0.001154405559346828
7,2023-03-01,enhanced,0.0012073275367701201
7,2023-03-02,enhanced,0.0011213698886586752
7,2023-03-03,enhanced,0.0011475432517750294
7,2023-03-06,enhanced,0.0011278808782662461
7,2023-03-07,enhanced,0.001132337322862596
7,2023-03-08,enhanced,0.0010934707730044244
7,2023-03-09,enhanced,0.00120940965148302
7,2023-03-10,enhanced,0.0013029969064306433
7,2023-03-13,enhanced,0.00136452993569314
7,2023-03-14,enhanced,0.0014352045987921533
7,2023-03-15,enhanced,0.0014863773675453085
7,2023-03-16,enhanced,0.0015831534191401372
7,2023-03-17,enhanced,0.0016886925272027189
7,2023-03-20,enhanced,0.0017196173360725974
7,2023-03-21,enhanced,0.0017928023187909915
7,2023-03-22,enhanced,0.0017829781413054415
7,2023-03-23,enhanced,0.0017717582511521028
7,2023-03-24,enhanced,0.00177783676482454
7,2023-03-27,enhanced,0.0016835151334620333
7,2023-03-28,enhanced,0.0016807134719829682
7,2023-03-29,enhanced,0.001682916813917843
7,2023-03-30,enhanced,0.0016086002576749805
7,2023-03-31,enhanced,0.001637928484786949
7,2023-04-03,enhanced,0.0015726839937338403
7,2023-04-04,enhanced,0.0015950713022846621
7,2023-04-05,enhanced,0.0016094939610577274
7,2023-04-06,enhanced,0.0015888150493303028
7,2023-04-10,enhanced,0.0014828093790827466
7,2023-04-11,enhanced,0.0013524578497195198
7,2023-04-12,enhanced,0.0012358484997898112
7,2023-04-13,enhanced,0.0012130210243352147
7,2023-04-14,enhanced,0.0011581155583264588
7,2023-04-17,enhanced,0.0011125044140249624
7,2023-04-18,enhanced,0.0009960339130575134
7,2023-04-19,enhanced,0.0009428185888831427
7,2023-04-20,enhanced,0.0008596865994971821
7,2023-04-21,enhanced,0.0007147146964830346
7,2023-04-24,enhanced,0.0006987784736244054
7,2023-04-25,enhanced,0.0007793458026111955
7,2023-04-26,enhanced,0.0008016585240209145
7,2023-04-27,enhanced,0.0009025427339162344
7,2023-04-28,enhanced,0.0009529764761023522
7,2023-05-01,enhanced,0.000989965956669033
7,2023-05-02,enhanced,0.001033459217612048
7,2023-05-03,enhanced,0.001157693281226761
7,2023-05-04,enhanced,0.0011569005941483566
7,2023-05-05,enhanced,0.0012871706664631573
7,2023-05-08,enhanced,0.0013465663656977282
7,2023-05-09,enhanced,0.0013760308808637824
7,2023-05-10,enhanced,0.0013918610757195462
7,2023-05-11,enhanced,0.0014287002322459221
7,2023-05-12,enhanced,0.0013710620798033095
7,2023-05-15,enhanced,0.001399894179332474
7,2023-05-16,enhanced,0.0013970306959833509
7,2023-05-17,enhanced,0.0015428509440234453
7,2023-05-18,enhanced,0.0016031999312204506
7,2023-05-19,enhanced,0.0015937608249245142
7,2023-05-22,enhanced,0.0016199434581071648
7,2023-05-23,enhanced,0.0016378249816678605
7,2023-05-24,enhanced,0.001562816265794377
7,2023-05-25,enhanced,0.0015918775033055255
7,2023-05-26,enhanced,0.0015718638166059874
7,2023-05-30,enhanced,0.0015941318610839749
7,2023-05-31,enhanced,0.001683890772022368
7,2023-06-01,enhanced,0.0016820124937905953
7,2023-06-02,enhanced,0.0017477630823840662
7,2023-06-05,enhanced,0.001722811072222891
7,2023-06-06,enhanced,0.0016659121487591487
7,2023-06-07,enhanced,0.0017215327345098239
7,2023-06-08,enhanced,0.0016863754912442856
7,2023-06-09,enhanced,0.0016718395422940073
7,2023-06-12,enhanced,0.0016416109694937294
7,2023-06-13,enhanced,0.0016828749024039573
7,2023-06-14,enhanced,0.0016860817711012185
7,2023-06-15,enhanced,0.00177036836430424
7,2023-06-16,enhanced,0.0016356425450096297
7,2023-06-20,enhanced,0.0016138248161626017
7,2023-06-21,enhanced,0.001610572858676543
7,2023-06-22,enhanced,0.001599024717816124
7,2023-06-23,enhanced,0.0016218747187235728
7,2023-06-26,enhanced,0.0016098971975403518
7,2023-06-27,enhanced,0.001653124785650311
7,2023-06-28,enhanced,0.0015901458075240607
7,2023-06-29,enhanced,0.0015344336524903345
7,2023-06-30,enhanced,0.0014333777542190301
7,2023-07-03,enhanced,0.001341455582777206
7,2023-07-05,enhanced,0.0011830486165721377
7,2023-07-06,enhanced,0.0011190831590530404
7,2023-07-07,enhanced,0.0010123028547534213
7,2023-07-10,enhanced,0.0009371310818954038
7,2023-07-11,enhanced,0.0009264264573354849
