seed,date,strategy,cost_coeff
20,2021-03-08,enhanced,0.0026351745313770722
20,2021-03-09,enhanced,0.0027629100784714628
20,2021-03-10,enhanced,0.0027234521698707593
20,2021-03-11,enhanced,0.0028554804403737723
20,2021-03-12,enhanced,0.0028657943470060364
20,2021-03-15,enhanced,0.0028296450220285808
20,2021-03-16,enhanced,0.0029147263244634508
20,2021-03-17,enhanced,0.0028681478055489944
20,2021-03-18,enhanced,0.003043957003721225
20,2021-03-19,enhanced,0.003071116333527991
20,2021-03-22,enhanced,0.0030436875333770203
20,2021-03-23,enhanced,0.003021800967113106
20,2021-03-24,enhanced,0.003087684131776003
20,2021-03-25,enhanced,0.0030112487676573724
20,2021-03-26,enhanced,0.002901032056229445
20,2021-03-29,enhanced,0.002940051643936606
20,2021-03-30,enhanced,0.002760261996845241
20,2021-03-31,enhanced,0.0027452119055881496
20,2021-04-01,enhanced,0.0027308222839285278
20,2021-04-05,enhanced,0.002565541615133568
20,2021-04-06,enhanced,0.0023705587202749747
20,2021-04-07,enhanced,0.0022450745702001723
20,2021-04-08,enhanced,0.002086072505443961
20,2021-04-09,enhanced,0.001981806945900213
20,2021-04-12,enhanced,0.0018476232424164602
20,2021-04-13,enhanced,0.001847332276270659
20,2021-04-14,enhanced,0.0018612131699962738
20,2021-04-15,enhanced,0.0017725630003541854
20,2021-04-16,enhanced,0.0017706526249488058
20,2021-04-19,enhanced,0.0016156618350690116
20,2021-04-20,enhanced,0.0016448532004463177
20,2021-04-21,enhanced,0.001650671079645655
20,2021-04-22,enhanced,0.0015042391094422438
20,2021-04-23,enhanced,0.0014546827522738477
20,2021-04-26,enhanced,0.0014334977591093923
20,2021-04-27,enhanced,0.0012953472144136044
20,2021-04-28,enhanced,0.0012085401936978478
20,2021-04-29,enhanced,0.0012098199958989375
20,2021-04-30,enhanced,0.0012263377670249857
20,2021-05-03,enhanced,0.0011646648968351983
20,2021-05-04,enhanced,0.0012047377299973224
20,2021-05-05,enhanced,0.0012730812711090045
20,2021-05-06,enhanced,0.0013120674277084445
20,2021-05-07,enhanced,0.0013527497321597704
20,2021-05-10,enhanced,0.0014811486421979195
20,2021-05-11,enhanced,0.0015358306308083764
20,2021-05-12,enhanced,0.0016904464556054967
20,2021-05-13,enhanced,0.0017620867877965606
20,2021-05-14,enhanced,0.0018542334310875412
20,2021-05-17,enhanced,0.0018641598364403538
20,2021-05-18,enhanced,0.0018568398505875395
20,2021-05-19,enhanced,0.001774366894942244
20,2021-05-20,enhanced,0.0017583726144672256
20,2021-05-21,enhanced,0.0017104469068966904
20,2021-05-24,enhanced,0.0016675189683869353
20,2021-05-25,enhanced,0.0016680346205303006
20,2021-05-26,enhanced,0.0017897877401291211
20,2021-05-27,enhanced,0.0017863790218495081
20,2021-05-28,enhanced,0.001757644749154759
20,2021-06-01,enhanced,0.0017751464403505178
20,2021-06-02,enhanced,0.0017035910388073323
20,2021-06-03,enhanced,0.0016626152003753694
20,2021-06-04,enhanced,0.001625059625765358
20,2021-06-07,enhanced,0.0015772472403545361
20,2021-06-08,enhanced,0.0015173201308536126
20,2021-06-09,enhanced,0.0013798292317655201
20,2021-06-10,enhanced,0.001334116302209676
20,2021-06-11,enhanced,0.0011613322990117311
20,2021-06-14,enhanced,0.0010794050995639561
20,2021-06-15,enhanced,0.0009976955211856953
20,2021-06-16,enhanced,0.0009701534121000779
20,2021-06-17,enhanced,0.0010377361771480072
20,2021-06-18,enhanced,0.001108954927442583
20,2021-06-21,enhanced,0.0011240870738323094
20,2021-06-22,enhanced,0.0011227472140657659
20,2021-06-23,enhanced,0.0010904418611215366
20,2021-06-24,enhanced,0.00105678541363726
20,2021-06-25,enhanced,0.0009781279222814288
20,2021-06-28,enhanced,0.0010475140544537252
20,2021-06-29,enhanced,0.0010253964270771068
20,2021-06-30,enhanced,0.000940399652814679
20,2021-07-01,enhanced,0.0009342874373607244
20,2021-07-02,enhanced,0.0008821852197286902
20,2021-07-06,enhanced,0.0008866905744898102
20,2021-07-07,enhanced,0.0008608995643222217
20,2021-07-08,enhanced,0.0008792441533671167
20,2021-07-09,enhanced,0.0009429968792006141
20,2021-07-12,enhanced,0.0009044497692711549
20,2021-07-13,enhanced,0.0009281723794178092
20,2021-07-14,enhanced,0.0009632746218442203
20,2021-07-15,enhanced,0.0009479579230088486
20,2021-07-16,enhanced,0.0009708939166823716
20,2021-07-19,enhanced,0.0009771003387323662
20,2021-07-20,enhanced,0.00103272119088886
20,2021-07-21,enhanced,0.0010714305601699028
20,2021-07-22,enhanced,0.0011324770032596172
20,2021-07-23,enhanced,0.0011594041146244236
20,2021-07-26,enhanced,0.0011713595007369153
20,2021-07-27,enhanced,0.001172738055683438
20,2021-07-28,enhanced,0.001127804769865338
20,2021-07-29,enhanced,0.0011986513421681209
20,2021-07-30,enhanced,0.0012288523357096453
20,2021-08-02,enhanced,0.0012382441166559279
20,2021-08-03,enhanced,0.0013089384134124598
20,2021-08-04,enhanced,0.0013309470454539785
20,2021-08-05,enhanced,0.0013887617500182214
20,2021-08-06,enhanced,0.001423671189015975
20,2021-08-09,enhanced,0.001417465271361833
20,2021-08-10,enhanced,0.0014840828080594393
20,2021-08-11,enhanced,0.0014637217949632158
20,2021-08-12,enhanced,0.001416476279653808
20,2021-08-13,enhanced,0.0014233631657908084
20,2021-08-16,enhanced,0.0014110204156173505
20,2021-08-17,enhanced,0.0013934583584315238
20,2021-08-18,enhanced,0.0012525841098987942
20,2021-08-19,enhanced,0.0011403954651654088
20,2021-08-20,enhanced,0.001170994955546662
20,2021-08-23,enhanced,0.001223175961298659
20,2021-08-24,enhanced,0.0012212095539990452
20,2021-08-25,enhanced,0.0012049732457371633
20,2021-08-26,enhanced,0.0011584819955439386
20,2021-08-27,enhanced,0.00123757499847174
20,2021-08-30,enhanced,0.001223829485001216
20,2021-08-31,enhanced,0.0011901343945101628
20,2021-09-01,enhanced,0.0011297340818944362
20,2021-09-02,enhanced,0.001060310514618205
20,2021-09-03,enhanced,0.0010191976823981474
20,2021-09-07,enhanced,0.0009886367439424797
20,2021-09-08,enhanced,0.0009723163826807842
20,2021-09-09,enhanced,0.0009013517175684207
20,2021-09-10,enhanced,0.0008794770660286257
20,2021-09-13,enhanced,0.000888154981883274
20,2021-09-14,enhanced,0.0009191659983474359
20,2021-09-15,enhanced,0.0009424286766933507
20,2021-09-16,enhanced,0.0008665263424967282
20,2021-09-17,enhanced,0.0008865721521936828
20,2021-09-20,enhanced,0.0009827433923281289
20,2021-09-21,enhanced,0.0008988901462350798
20,2021-09-22,enhanced,0.0009147375041255556
20,2021-09-23,enhanced,0.0009874715688663418
20,2021-09-24,enhanced,0.0009866940631257052
20,2021-09-27,enhanced,0.001076741904129447
20,2021-09-28,enhanced,0.0010378773345423714
20,2021-09-29,enhanced,0.00104694307157297
20,2021-09-30,enhanced,0.0011066457519725032
20,2021-10-01,enhanced,0.0011548817928638227
20,2021-10-04,enhanced,0.0012447801266595366
20,2021-10-05,enhanced,0.0012006735172617748
20,2021-10-06,enhanced,0.0012056409579426339
20,2021-10-07,enhanced,0.00119156147918303
20,2021-10-08,enhanced,0.001230259731209488
20,2021-10-11,enhanced,0.0012656067995058132
20,2021-10-12,enhanced,0.0012490997396239752
20,2021-10-13,enhanced,0.001194775887967514
20,2021-10-14,enhanced,0.0011954982982120214
20,2021-10-15,enhanced,0.0011957653170287675
20,2021-10-18,enhanced,0.0011852905035757005
20,2021-10-19,enhanced,0.0010785008192911846
20,2021-10-20,enhanced,0.0011300618776488253
20,2021-10-21,enhanced,0.001062067592811692
20,2021-10-22,enhanced,0.0009797399258171908
20,2021-10-25,enhanced,0.0010035231427013484
20,2021-10-26,enhanced,0.000914999857070641
20,2021-10-27,enhanced,0.0009520608770022916
20,2021-10-28,enhanced,0.001020803442990427
20,2021-10-29,enhanced,0.001003243327346491
20,2021-11-01,enhanced,0.0010610430681152253
20,2021-11-02,enhanced,0.0010330474209775638
20,2021-11-03,enhanced,0.0011550968164677684
20,2021-11-04,enhanced,0.0012258926960099679
20,2021-11-05,enhanced,0.0013331959556033804
20,2021-11-08,enhanced,0.0013383505066984576
20,2021-11-09,enhanced,0.001339266242031278
20,2021-11-10,enhanced,0.0013808918173249913
20,2021-11-11,enhanced,0.0014018565438111894
20,2021-11-12,enhanced,0.0013561648446597423
20,2021-11-15,enhanced,0.001373235135087246
20,2021-11-16,enhanced,0.0013521018094798626
20,2021-11-17,enhanced,0.0014071242432023875
20,2021-11-18,enhanced,0.0013822459715570662
20,2021-11-19,enhanced,0.0014218217517942972
20,2021-11-22,enhanced,0.0015169577064971893
20,2021-11-23,enhanced,0.0015152154981259876
20,2021-11-24,enhanced,0.001510545454999758
20,2021-11-26,enhanced,0.0016011200838486573
20,2021-11-29,enhanced,0.0015411016227930166
20,2021-11-30,enhanced,0.0016471718124718051
20,2021-12-01,enhanced,0.0016941119419997684
20,2021-12-02,enhanced,0.001770969970376776
20,2021-12-03,enhanced,0.0017342361424741556
20,2021-12-06,enhanced,0.0017430359979017185
20,2021-12-07,enhanced,0.0017500279195798237
20,2021-12-08,enhanced,0.0017268258472437363
20,2021-12-09,enhanced,0.0017674993426586739
20,2021-12-10,enhanced,0.0016890546888998542
20,2021-12-13,enhanced,0.0017481041934840028
20,2021-12-14,enhanced,0.001781596322750763
20,2021-12-15,enhanced,0.0018342575418653349
20,2021-12-16,enhanced,0.001937440714326871
20,2021-12-17,enhanced,0.0019648492405322754
20,2021-12-20,enhanced,0.002019785913619379
20,2021-12-21,enhanced,0.002205794196065226
20,2021-12-22,enhanced,0.0021297490072851506
20,2021-12-23,enhanced,0.0021098395884150208
20,2021-12-27,enhanced,0.0021352156753300005
20,2021-12-28,enhanced,0.0018997283893439968
20,2021-12-29,enhanced,0.0018283341189498496
20,2021-12-30,enhanced,0.0017148846789593413
20,2021-12-31,enhanced,0.0015378898150308316
20,2022-01-03,enhanced,0.0014868108485996667
20,2022-01-04,enhanced,0.0014946347490174064
20,2022-01-05,enhanced,0.0015394968362039871
20,2022-01-06,enhanced,0.001439955606571144
20,2022-01-07,enhanced,0.0015062394932015576
20,2022-01-10,enhanced,0.0014574531529262496
20,2022-01-11,enhanced,0.0015601635447382667
20,2022-01-12,enhanced,0.0015187978592623658
20,2022-01-13,enhanced,0.0015326908063087324
20,2022-01-14,enhanced,0.0015143098264390048
20,2022-01-18,enhanced,0.001599563571398245
20,2022-01-19,enhanced,0.0015860481454253654
20,2022-01-20,enhanced,0.001593503017657954
20,2022-01-21,enhanced,0.0014279720012846582
20,2022-01-24,enhanced,0.001526340658811507
20,2022-01-25,enhanced,0.0016585188487346577
20,2022-01-26,enhanced,0.0016952673913737733
20,2022-01-27,enhanced,0.0018567529385854163
20,2022-01-28,enhanced,0.0020058156767534764
20,2022-01-31,enhanced,0.002205232303124542
20,2022-02-01,enhanced,0.002280249883147655
20,2022-02-02,enhanced,0.0022796383105660807
20,2022-02-03,enhanced,0.0022929656799975887
20,2022-02-04,enhanced,0.0022170732122103755
20,2022-02-07,enhanced,0.0021835777359020545
20,2022-02-08,enhanced,0.0021909617141154174
20,2022-02-09,enhanced,0.0022631560148819434
20,2022-02-10,enhanced,0.0022406890542326784
20,2022-02-11,enhanced,0.0022765657375419445
20,2022-02-14,enhanced,0.002234104311498099
20,2022-02-15,enhanced,0.0023163517329661304
20,2022-02-16,enhanced,0.002151121613039977
20,2022-02-17,enhanced,0.002186395718246077
20,2022-02-18,enhanced,0.0021577677299920383
20,2022-02-22,enhanced,0.0021696467001240823
20,2022-02-23,enhanced,0.002167854423306882
20,2022-02-24,enhanced,0.002260249697354207
20,2022-02-25,enhanced,0.002300108606200184
20,2022-02-28,enhanced,0.0022113776965467053
20,2022-03-01,enhanced,0.002254433662376469
20,2022-03-02,enhanced,0.0021918025952587746
20,2022-03-03,enhanced,0.002256138038329195
20,2022-03-04,enhanced,0.0022902737218415945
20,2022-03-07,enhanced,0.0024059695147825508
20,2022-03-08,enhanced,0.0023894480367742882
20,2022-03-09,enhanced,0.0025581429985036064
20,2022-03-10,enhanced,0.002537213853541944
20,2022-03-11,enhanced,0.002521490565231102
20,2022-03-14,enhanced,0.0026304448432236532
20,2022-03-15,enhanced,0.0026693071056819824
20,2022-03-16,enhanced,0.0028540371781075277
20,2022-03-17,enhanced,0.0028317576897357536
20,2022-03-18,enhanced,0.00285673739088579
20,2022-03-21,enhanced,0.0028095737859169133
20,2022-03-22,enhanced,0.0027880751245975078
20,2022-03-23,enhanced,0.0027997484178516716
20,2022-03-24,enhanced,0.0027376918674056876
20,2022-03-25,enhanced,0.0025674464457103303
20,2022-03-28,enhanced,0.0024965642322895974
20,2022-03-29,enhanced,0.002555773743773222
20,2022-03-30,enhanced,0.0024829137887373244
20,2022-03-31,enhanced,0.0024159131715726615
20,2022-04-01,enhanced,0.0023942115805668323
20,2022-04-04,enhanced,0.002291177869730842
20,2022-04-05,enhanced,0.0021819714224129497
20,2022-04-06,enhanced,0.0021659831345725447
20,2022-04-07,enhanced,0.0019774957594587707
20,2022-04-08,enhanced,0.001968801807358795
20,2022-04-11,enhanced,0.0019220020493816348
20,2022-04-12,enhanced,0.0017405655027504562
20,2022-04-13,enhanced,0.0016981312103889414
20,2022-04-14,enhanced,0.0015311755023028804
20,2022-04-18,enhanced,0.0014605362249915674
20,2022-04-19,enhanced,0.0015218379291820124
20,2022-04-20,enhanced,0.0015178234730631392
20,2022-04-21,enhanced,0.0016267683626364363
20,2022-04-22,enhanced,0.001674281060177833
20,2022-04-25,enhanced,0.0016837492340563936
20,2022-04-26,enhanced,0.001792533491515455
20,2022-04-27,enhanced,0.0018014679006371512
20,2022-04-28,enhanced,0.0018224793461006446
20,2022-04-29,enhanced,0.0018683373304491675
20,2022-05-02,enhanced,0.0018513893794131248
20,2022-05-03,enhanced,0.001840353220812672
20,2022-05-04,enhanced,0.0019877875527680383
20,2022-05-05,enhanced,0.0021517429491931628
20,2022-05-06,enhanced,0.002189256841506829
20,2022-05-09,enhanced,0.0024998488601250413
20,2022-05-10,enhanced,0.0025500517576004596
20,2022-05-11,enhanced,0.0026528296238242355
20,2022-05-12,enhanced,0.0027940000666517085
20,2022-05-13,enhanced,0.0029749526123235715
20,2022-05-16,enhanced,0.003020427585920415
20,2022-05-17,enhanced,0.0031705542201518606
20,2022-05-18,enhanced,0.003302689438546097
20,2022-05-19,enhanced,0.003313619390785018
20,2022-05-20,enhanced,0.0031969942966756414
20,2022-05-23,enhanced,0.0031096153376592426
20,2022-05-24,enhanced,0.0031392246658869835
20,2022-05-25,enhanced,0.0030948395900142617
20,2022-05-26,enhanced,0.003179819210154232
20,2022-05-27,enhanced,0.0031772905134129
20,2022-05-31,enhanced,0.0030873153477174713
20,2022-06-01,enhanced,0.0030951719558953857
20,2022-06-02,enhanced,0.0031515043582885055
20,2022-06-03,enhanced,0.0030419078044555195
20,2022-06-06,enhanced,0.002801509158851658
20,2022-06-07,enhanced,0.0027639070314272704
20,2022-06-08,enhanced,0.002477351280089751
20,2022-06-09,enhanced,0.0024513334172746753
20,2022-06-10,enhanced,0.002492802652676864
20,2022-06-13,enhanced,0.0026813805709580123
20,2022-06-14,enhanced,0.002453566897430617
20,2022-06-15,enhanced,0.0024515302616338933
20,2022-06-16,enhanced,0.002633999558279225
20,2022-06-17,enhanced,0.002539387450431868
20,2022-06-21,enhanced,0.002593598653160738
20,2022-06-22,enhanced,0.002656020499629963
20,2022-06-23,enhanced,0.002752044707828678
20,2022-06-24,enhanced,0.0028691003724967733
20,2022-06-27,enhanced,0.0028145995833016623
20,2022-06-28,enhanced,0.002779634204990438
20,2022-06-29,enhanced,0.002710393330238402
20,2022-06-30,enhanced,0.002757828018766275
20,2022-07-01,enhanced,0.0027677044914814876
20,2022-07-05,enhanced,0.0027618574812818676
20,2022-07-06,enhanced,0.0027703052721831886
20,2022-07-07,enhanced,0.0029553875879489455
20,2022-07-08,enhanced,0.002896269215224523
20,2022-07-11,enhanced,0.0029194563338019756
20,2022-07-12,enhanced,0.0029252941118157317
20,2022-07-13,enhanced,0.00275910124373522
20,2022-07-14,enhanced,0.002523201023141869
20,2022-07-15,enhanced,0.002578190690029911
20,2022-07-18,enhanced,0.0025603727227493547
20,2022-07-19,enhanced,0.002391719308900387
20,2022-07-20,enhanced,0.002316834969256888
20,2022-07-21,enhanced,0.002253609288343819
20,2022-07-22,enhanced,0.0022097624219586474
20,2022-07-25,enhanced,0.002123024836621731
20,2022-07-26,enhanced,0.0019351377085218746
20,2022-07-27,enhanced,0.002050876151484115
20,2022-07-28,enhanced,0.0020525301410063567
20,2022-07-29,enhanced,0.0020433917752738424
20,2022-08-01,enhanced,0.001979841217752562
20,2022-08-02,enhanced,0.0019685416270610193
20,2022-08-03,enhanced,0.0019845251259965613
20,2022-08-04,enhanced,0.0020485783717854923
20,2022-08-05,enhanced,0.0018678411340548196
20,2022-08-08,enhanced,0.001935691907837064
20,2022-08-09,enhanced,0.001969281532459825
20,2022-08-10,enhanced,0.0019977214003803405
20,2022-08-11,enhanced,0.0020673982882934406
20,2022-08-12,enhanced,0.0020563283178314028
20,2022-08-15,enhanced,0.001977335940551373
20,2022-08-16,enhanced,0.0019520701411571545
20,2022-08-17,enhanced,0.0018086242749966966
20,2022-08-18,enhanced,0.0017424463896147829
20,2022-08-19,enhanced,0.0017549769589203334
20,2022-08-22,enhanced,0.0018310237486776782
20,2022-08-23,enhanced,0.0017551127533610004
20,2022-08-24,enhanced,0.0017344559200723265
20,2022-08-25,enhanced,0.0016044030167957054
20,2022-08-26,enhanced,0.0017046810329597194
20,2022-08-29,enhanced,0.0016490281299401661
20,2022-08-30,enhanced,0.0016680350509490568
20,2022-08-31,enhanced,0.0016131303368577985
20,2022-09-01,enhanced,0.0015659089292758485
20,2022-09-02,enhanced,0.0014597279924674633
20,2022-09-06,enhanced,0.0015019941801121086
20,2022-09-07,enhanced,0.0016018910116105008
20,2022-09-08,enhanced,0.0015391510097542706
20,2022-09-09,enhanced,0.0015217730767965794
20,2022-09-12,enhanced,0.0014862673736173863
20,2022-09-13,enhanced,0.0016480636271018422
20,2022-09-14,enhanced,0.0016620110953944858
20,2022-09-15,enhanced,0.0016624008879527455
20,2022-09-16,enhanced,0.0016948408895312089
20,2022-09-19,enhanced,0.0017223222963398963
20,2022-09-20,enhanced,0.0017122305122786714
20,2022-09-21,enhanced,0.0016251197929566033
20,2022-09-22,enhanced,0.0017450749175827375
20,2022-09-23,enhanced,0.0018616091403162126
20,2022-09-26,enhanced,0.0018997629284413877
20,2022-09-27,enhanced,0.0017469118383825588
20,2022-09-28,enhanced,0.0019677538977479533
20,2022-09-29,enhanced,0.002026742851830452
20,2022-09-30,enhanced,0.002008309058906983
20,2022-10-03,enhanced,0.002090989580767418
20,2022-10-04,enhanced,0.0023143487729221546
20,2022-10-05,enhanced,0.0022634772541984135
20,2022-10-06,enhanced,0.0021027044459195903
20,2022-10-07,enhanced,0.0022668305387964285
20,2022-10-10,enhanced,0.0022162591448398566
20,2022-10-11,enhanced,0.0022065803019707592
20,2022-10-12,enhanced,0.0019881605144125864
20,2022-10-13,enhanced,0.0020722098128095443
20,2022-10-14,enhanced,0.002178109288584783
20,2022-10-17,enhanced,0.0022061320693955748
20,2022-10-18,enhanced,0.0022156544767836187
20,2022-10-19,enhanced,0.0022748084415629287
20,2022-10-20,enhanced,0.002285749579310098
20,2022-10-21,enhanced,0.002281103431354351
20,2022-10-24,enhanced,0.002170361678610564
20,2022-10-25,enhanced,0.0022045190892699545
20,2022-10-26,enhanced,0.0022058090040584163
20,2022-10-27,enhanced,0.002079614087297477
20,2022-10-28,enhanced,0.002075611812346808
20,2022-10-31,enhanced,0.0020982788636032643
20,2022-11-01,enhanced,0.001977752907371355
20,2022-11-02,enhanced,0.0019723503194321586
20,2022-11-03,enhanced,0.0021155975141646526
20,2022-11-04,enhanced,0.0022678095015258065
20,2022-11-07,enhanced,0.002131663411265901
20,2022-11-08,enhanced,0.0021123649626165514
20,2022-11-09,enhanced,0.002233450701592959
20,2022-11-10,enhanced,0.0027548754018113675
20,2022-11-11,enhanced,0.0028316576282624286
20,2022-11-14,enhanced,0.002780298360705374
20,2022-11-15,enhanced,0.0027232807858549933
20,2022-11-16,enhanced,0.002746862885532738
20,2022-11-17,enhanced,0.0027110626223519185
20,2022-11-18,enhanced,0.002715755562328239
20,2022-11-21,enhanced,0.002639720175711597
20,2022-11-22,enhanced,0.0027055916788174283
20,2022-11-23,enhanced,0.002583233050725168
20,2022-11-25,enhanced,0.002511404007754333
20,2022-11-28,enhanced,0.002491848494202971
20,2022-11-29,enhanced,0.002398017050385376
20,2022-11-30,enhanced,0.002573241726605909
20,2022-12-01,enhanced,0.0025789753532092633
20,2022-12-02,enhanced,0.00235060314402897
20,2022-12-05,enhanced,0.002325831796762154
20,2022-12-06,enhanced,0.002256857272272104
20,2022-12-07,enhanced,0.0022475940182776757
20,2022-12-08,enhanced,0.002263137680461186
20,2022-12-09,enhanced,0.002137719802610187
20,2022-12-12,enhanced,0.001666002747751833
20,2022-12-13,enhanced,0.0015299118699755297
20,2022-12-14,enhanced,0.0014926835155163634
20,2022-12-15,enhanced,0.0015561068865337932
20,2022-12-16,enhanced,0.001523639600851796
20,2022-12-19,enhanced,0.001499477318520845
20,2022-12-20,enhanced,0.0014735866045459086
20,2022-12-21,enhanced,0.0015131754329365515
20,2022-12-22,enhanced,0.001489598576206507
20,2022-12-23,enhanced,0.0015119760928660698
20,2022-12-27,enhanced,0.0015770900079697917
20,2022-12-28,enhanced,0.0015478224062559455
20,2022-12-29,enhanced,0.0016648919843212213
20,2022-12-30,enhanced,0.0014531881523007133
20,2023-01-03,enhanced,0.0014528923933598992
20,2023-01-04,enhanced,0.0015402767959324598
20,2023-01-05,enhanced,0.0014566746502587087
20,2023-01-06,enhanced,0.0015679182002591098
20,2023-01-09,enhanced,0.0015822006909422472
20,2023-01-10,enhanced,0.0015544448824603826
20,2023-01-11,enhanced,0.0015594852685149889
20,2023-01-12,enhanced,0.0015419801376022524
20,2023-01-13,enhanced,0.001495267166768484
20,2023-01-17,enhanced,0.0014615746556968542
20,2023-01-18,enhanced,0.001379032044355227
20,2023-01-19,enhanced,0.0014051040526898695
20,2023-01-20,enhanced,0.001399133585012028
20,2023-01-23,enhanced,0.0014405862135191008
20,2023-01-24,enhanced,0.001408728492216683
20,2023-01-25,enhanced,0.0013719868138737303
20,2023-01-26,enhanced,0.001401655820111448
20,2023-01-27,enhanced,0.001373936380696593
20,2023-01-30,enhanced,0.0013705702825775924
20,2023-01-31,enhanced,0.001368685890236128
20,2023-02-01,enhanced,0.0015096837225164958
20,2023-02-02,enhanced,0.0015600694724458887
20,2023-02-03,enhanced,0.0015135449960075268
20,2023-02-06,enhanced,0.001498455139179966
20,2023-02-07,enhanced,0.0013550554165471453
20,2023-02-08,enhanced,0.0013687106550927478
20,2023-02-09,enhanced,0.0014166305132825268
20,2023-02-10,enhanced,0.001438751913813114
20,2023-02-13,enhanced,0.0014086412119025096
20,2023-02-14,enhanced,0.0014142681799838499
20,2023-02-15,enhanced,0.0014436087504436288
20,2023-02-16,enhanced,0.0014324759748215285
20,2023-02-17,enhanced,0.0014387468793289379
20,2023-02-21,enhanced,0.0015651751804361838
20,2023-02-22,enhanced,0.0015237622425623282
20,2023-02-23,enhanced,0.0015584766980172135
20,2023-02-24,enhanced,0.0015845486391855967
20,2023-02-27,enhanced,0.0015002480456576528
20,2023-02-28,enhanced,0.0014630093630979832
20,2023-03-01,enhanced,0.0014507007433187406
20,2023-03-02,enhanced,0.0013597391017655563
20,2023-03-03,enhanced,0.0012763214931409235
20,2023-03-06,enhanced,0.0012039933683970223
20,2023-03-07,enhanced,0.0012006050823459718
20,2023-03-08,enhanced,0.0011664280946821685
20,2023-03-09,enhanced,0.001262487794594458
20,2023-03-10,enhanced,0.0013655312479676795
20,2023-03-13,enhanced,0.0014639908645986918
20,2023-03-14,enhanced,0.0014930542207525184
20,2023-03-15,enhanced,0.0015589609479020568
20,2023-03-16,enhanced,0.0016511011660933987
20,2023-03-17,enhanced,0.0017509688162015533
20,2023-03-20,enhanced,0.0017762272357266667
20,2023-03-21,enhanced,0.0018494201785704068
20,2023-03-22,enhanced,0.0017948203440797546
20,2023-03-23,enhanced,0.0017917447470485693
20,2023-03-24,enhanced,0.0017197826790587918
20,2023-03-27,enhanced,0.0017073773422644379
20,2023-03-28,enhanced,0.0017657294400827178
20,2023-03-29,enhanced,0.0018227100527305412
20,2023-03-30,enhanced,0.001776479160955761
20,2023-03-31,enhanced,0.001820440707732792
20,2023-04-03,enhanced,0.001798572936699983
20,2023-04-04,enhanced,0.001839002545675754
20,2023-04-05,enhanced,0.0018431410624144618
20,2023-04-06,enhanced,0.001831634080914645
20,2023-04-10,enhanced,0.0017087974033426936
20,2023-04-11,enhanced,0.0015590920543983961
20,2023-04-12,enhanced,0.0014200464502185698
20,2023-04-13,enhanced,0.0013609061454851338
20,2023-04-14,enhanced,0.0012669626511839067
20,2023-04-17,enhanced,0.0011804381520714893
20,2023-04-18,enhanced,0.00103558443853446
20,2023-04-19,enhanced,0.0009566450657326011
20,2023-04-20,enhanced,0.0008501584707702596
20,2023-04-21,enhanced,0.0007077856896185777
20,2023-04-24,enhanced,0.0007108311614710985
20,2023-04-25,enhanced,0.0008477229572299834
20,2023-04-26,enhanced,0.0008910185487791198
20,2023-04-27,enhanced,0.0009381370212385494
20,2023-04-28,enhanced,0.0009241043074312607
20,2023-05-01,enhanced,0.0009327530070593233
20,2023-05-02,enhanced,0.000998069902979822
20,2023-05-03,enhanced,0.001008838225839168
20,2023-05-04,enhanced,0.0010055947156949179
20,2023-05-05,enhanced,0.0011259459337498333
20,2023-05-08,enhanced,0.0011454894973837097
20,2023-05-09,enhanced,0.001176189062211594
20,2023-05-10,enhanced,0.0011955006914433723
20,2023-05-11,enhanced,0.001250328978576095
20,2023-05-12,enhanced,0.0012171832689643982
20,2023-05-15,enhanced,0.0012830903908815023
20,2023-05-16,enhanced,0.0013391145679195824
20,2023-05-17,enhanced,0.0014124214565653702
20,2023-05-18,enhanced,0.0014741490713864876
20,2023-05-19,enhanced,0.0014641544877287487
20,2023-05-22,enhanced,0.0015342205387319163
20,2023-05-23,enhanced,0.001565417612655894
20,2023-05-24,enhanced,0.0014726742461325091
20,2023-05-25,enhanced,0.0014527323717667068
20,2023-05-26,enhanced,0.0014016066890984768
20,2023-05-30,enhanced,0.0014227832987537493
20,2023-05-31,enhanced,0.0014909829213676914
20,2023-06-01,enhanced,0.0013907915234415214
20,2023-06-02,enhanced,0.0015932443685424623
20,2023-06-05,enhanced,0.001566243941344225
20,2023-06-06,enhanced,0.001494011690508306
20,2023-06-07,enhanced,0.0015501387779819065
20,2023-06-08,enhanced,0.0014796034293196975
20,2023-06-09,enhanced,0.0014510404142012395
20,2023-06-12,enhanced,0.0013872499202672538
20,2023-06-13,enhanced,0.0014167156741582212
20,2023-06-14,enhanced,0.001378013883062489
20,2023-06-15,enhanced,0.001340273216779885
20,2023-06-16,enhanced,0.0012598612724198884
20,2023-06-20,enhanced,0.0012410371550053445
20,2023-06-21,enhanced,0.0012384097347052437
20,2023-06-22,enhanced,0.0011874308885383488
20,2023-06-23,enhanced,0.0011978943414855468
20,2023-06-26,enhanced,0.001154048737907559
20,2023-06-27,enhanced,0.001154918225751502
20,2023-06-28,enhanced,0.0011200449072244524
20,2023-06-29,enhanced,0.0011093550318489421
20,2023-06-30,enhanced,0.0010668359014155712
20,2023-07-03,enhanced,0.0010014174696767214
20,2023-07-05,enhanced,0.0007878959247526578
20,2023-07-06,enhanced,0.0007670779327942339
20,2023-07-07,enhanced,0.0006948665154634282
20,2023-07-10,enhanced,0.0006576983835546315
