date,seed,strategy,asset,weight
2021-01-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.006316047375531268
2021-01-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005505715731986029
2021-01-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0050960761708693635
2021-01-13,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005104822705523947
2021-01-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005104853254457561
2021-01-15,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005104861294345315
2021-01-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005104681549339755
2021-01-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00511106153274804
2021-01-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005110851124656865
2021-01-22,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00511075406518344
2021-01-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005111570247523173
2021-01-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005112576907579205
2021-01-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00511106429251356
2021-01-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005112722247310518
2021-01-29,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005126195030529628
2021-02-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005126201074471007
2021-02-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005131213528893126
2021-02-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005131209918272477
2021-02-04,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005131275673728604
2021-02-05,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005131311757829533
2021-02-08,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005130317588376591
2021-02-09,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.0051297008988075736
2021-02-10,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005129710642087412
2021-02-11,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.005129751608996442
2021-02-12,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.00513040620531284
